Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-25,OKC,TOR,0,-2,22.05,9,3,7,2,2,2,0,1,2,1,0,0,2,10,-1
2026-01-27,OKC,NOP,0,9,24.42,11,6,10,5,0,0,0,3,3,0,0,1,2,17,9
2026-01-29,OKC,MIN,1,-12,25.17,7,2,6,2,0,0,0,3,3,3,1,1,1,6,-2
2026-02-01,OKC,DEN,1,10,22.63,9,3,9,3,0,0,0,2,1,0,0,1,1,9,-7
2026-02-03,OKC,ORL,0,36,23.43,12,8,8,5,1,1,0,0,0,1,0,0,2,22,16
2026-02-04,OKC,SAS,1,-10,37.13,7,1,3,0,0,0,2,5,2,1,2,1,1,2,-1
2026-02-07,OKC,HOU,0,-6,29.1,11,5,6,3,8,8,0,3,2,3,0,1,5,21,18
2026-02-09,OKC,LAL,1,9,27.45,13,6,8,4,3,3,2,3,2,2,0,1,2,19,14
2026-02-11,OKC,PHO,1,27,18.15,10,6,8,6,3,4,0,1,1,0,0,0,1,21,6
2026-02-12,OKC,MIL,0,-17,28.88,11,5,9,4,3,3,1,4,2,0,0,0,1,17,-14
2026-02-20,OKC,BRK,0,19,21.67,6,3,3,2,3,4,3,7,1,2,0,1,0,11,10
2026-02-22,OKC,CLE,0,8,30.32,13,6,11,6,4,4,1,2,3,5,0,3,5,22,14
2026-02-24,OKC,TOR,1,9,32.92,14,7,11,6,2,2,0,2,3,2,0,0,3,22,6
2026-02-25,OKC,DET,1,-8,13.82,5,1,5,1,0,0,0,2,1,1,0,1,2,3,-6
2026-02-27,OKC,DEN,0,,22.8,6,3,5,3,0,0,1,4,3,2,0,0,0,9,14
2026-03-01,OKC,DAL,1,13,21.05,9,5,7,3,1,1,1,5,0,0,0,0,1,14,2
2026-03-03,OKC,CHI,1,8,29.68,15,7,10,2,3,4,0,2,0,1,0,0,3,19,2
2026-03-04,OKC,NYK,1,3,23.93,5,0,4,0,4,4,0,2,1,0,0,1,2,4,5
2026-03-07,OKC,GSW,0,7,34.8,12,5,7,2,6,6,0,4,3,0,0,0,4,18,7
2026-03-09,OKC,DEN,0,3,32.15,10,5,8,3,0,0,0,4,2,0,2,0,1,13,-3
2026-03-12,OKC,BOS,0,2,13.32,2,1,1,0,0,1,0,1,0,0,0,0,1,2,1
