Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-11-28,ATL,CLE,0,7,23.5,7,5,2,0,2,2,0,3,2,1,2,0,2,12,-15
2025-11-30,ATL,PHI,1,,23.13,8,6,2,1,0,2,1,4,0,2,1,1,3,13,12
2025-12-01,ATL,DET,1,-1,22.55,3,0,0,0,1,2,0,1,0,3,1,0,0,1,-2
2025-12-03,ATL,LAC,0,-23,22.58,2,0,0,0,0,0,0,6,0,1,0,1,5,0,-23
2025-12-05,ATL,DEN,0,-1,10.42,4,1,4,1,0,0,0,3,0,0,0,1,1,3,-5
2025-12-06,ATL,WAS,1,15,08.63,2,2,0,0,0,0,0,1,0,0,0,0,0,4,1
2025-12-12,ATL,DET,1,-27,17.12,5,2,2,1,3,3,2,2,0,0,1,0,1,8,1
2025-12-14,ATL,PHI,0,3,10.63,1,0,1,0,1,2,0,1,0,1,1,2,1,1,-1
2025-12-18,ATL,CHO,1,-7,10.43,3,2,0,0,0,0,0,0,0,0,0,0,1,4,4
2025-12-19,ATL,SAS,0,-28,14.3,6,2,4,0,0,0,2,4,0,0,0,0,0,4,-1
2025-12-21,ATL,CHI,0,-2,12.97,2,1,1,0,0,0,0,2,0,1,3,0,1,2,2
2025-12-26,ATL,MIA,0,-15,11.37,0,0,0,0,4,5,1,5,0,0,0,0,3,4,3
2025-12-27,ATL,NYK,0,-3,01.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4
2025-12-29,ATL,OKC,1,-11,10.23,1,0,0,0,0,2,4,5,3,2,0,0,2,0,2
2025-12-31,ATL,MIN,0,24,03.68,1,0,0,0,0,0,0,1,1,1,0,0,0,0,-1
2026-01-03,ATL,TOR,1,-17,20.45,2,0,0,0,0,0,2,4,1,2,0,0,0,0,-3
2026-01-05,ATL,TOR,1,-18,03.05,0,0,0,0,0,0,0,2,0,0,0,0,1,0,-5
2026-01-07,ATL,NOP,0,17,31.35,10,3,4,1,3,3,4,11,6,4,2,5,3,10,27
2026-01-09,ATL,DEN,1,23,18.62,2,0,1,0,0,0,1,2,0,0,1,0,5,0,-12
2026-01-11,ATL,GSW,1,13,24.47,3,2,1,1,0,0,1,5,0,0,0,0,2,5,8
2026-01-13,ATL,LAL,1,-25,22.23,4,1,2,1,2,2,2,4,1,5,0,0,2,5,4
2026-01-15,ATL,POR,1,-16,21.25,6,2,5,2,0,0,0,3,2,2,1,0,4,6,-16
2026-01-17,ATL,BOS,0,-26,18.97,7,2,2,1,0,0,1,7,3,2,0,1,3,5,-7
2026-01-19,ATL,MIL,0,-2,10.28,3,1,1,0,0,0,1,3,0,1,0,1,0,2,-8
2026-01-21,ATL,MEM,1,2,18.03,7,3,4,1,0,2,1,1,2,0,0,0,3,7,0
2026-01-23,ATL,PHO,0,7,08.78,1,0,1,0,1,2,0,3,1,0,0,0,0,1,-8
2026-01-26,ATL,IND,0,16,13.48,4,3,2,1,0,0,2,6,1,1,0,0,1,7,16
2026-01-28,ATL,BOS,1,11,18.57,3,2,2,1,0,0,2,4,2,0,0,0,2,5,-8
2026-01-29,ATL,HOU,0,-18,20.5,8,1,3,0,0,0,1,3,2,0,1,0,2,2,-6
2026-01-31,ATL,IND,1,-5,31.6,9,4,2,0,7,9,1,4,0,3,1,0,3,15,4
2026-02-03,ATL,MIA,1,12,21.65,4,2,2,1,1,2,3,6,2,3,1,1,3,6,5
2026-02-05,ATL,UTA,0,2,09.38,2,1,1,0,0,0,1,4,0,0,0,0,1,2,-5
2026-02-09,ATL,MIN,1,-22,19.5,8,4,2,1,1,1,5,7,0,0,0,0,1,10,1
2026-02-11,ATL,CHO,1,-3,08.78,2,2,2,2,0,0,1,3,0,0,0,1,0,6,2
2026-02-19,ATL,PHI,1,10,10.35,2,0,0,0,0,2,1,1,1,1,1,0,3,0,-1
2026-02-20,ATL,MIA,0,-31,12.62,0,0,0,0,0,0,0,1,0,1,0,0,1,0,-17
2026-02-22,ATL,BRK,0,11,10.15,1,0,1,0,0,0,0,0,1,1,0,0,0,0,3
2026-02-24,ATL,WAS,0,21,18.1,4,2,2,0,2,2,2,11,1,2,0,0,3,6,3
2026-02-26,ATL,WAS,0,30,18.22,1,1,0,0,0,0,2,6,0,2,1,1,5,2,6
2026-03-01,ATL,POR,0,34,03.62,2,1,1,0,0,0,0,2,0,0,0,1,2,2,2
2026-03-04,ATL,MIL,1,18,13.58,3,3,2,2,0,0,1,5,0,0,0,0,1,8,2
2026-03-07,ATL,PHI,0,9,09.33,2,1,0,0,0,0,1,2,0,0,1,0,1,2,-3
2026-03-10,ATL,DAL,0,12,10.28,4,3,1,0,3,4,4,5,0,0,0,0,0,9,-2
