Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-26,ORL,CLE,1,-16,09.08,4,2,2,1,0,0,0,1,1,1,1,1,0,5,-2
2026-01-28,ORL,MIA,1,9,20.87,9,5,5,2,0,0,0,2,4,3,0,1,1,12,3
2026-01-30,ORL,TOR,0,10,22.2,6,3,4,2,0,0,0,1,0,0,1,0,3,8,-10
2026-02-01,ORL,SAS,1,-9,27.85,9,3,5,1,0,0,0,5,3,1,0,1,0,7,9
2026-02-03,ORL,OKC,1,-36,25.63,7,1,4,1,0,0,0,2,2,0,0,1,2,3,-21
2026-02-05,ORL,BRK,0,20,17.52,4,1,1,0,0,0,1,2,0,1,2,0,2,2,12
2026-02-07,ORL,UTA,0,3,19.97,6,3,5,2,0,0,0,2,2,0,0,0,1,8,-1
2026-02-09,ORL,MIL,0,19,13.42,5,1,4,1,0,0,0,1,1,2,0,0,0,3,15
2026-02-11,ORL,MIL,0,-8,23.17,5,2,4,1,0,0,1,4,0,0,1,1,3,5,-3
2026-02-19,ORL,SAC,1,37,17.87,6,4,6,4,0,0,1,4,1,0,0,0,0,12,17
2026-02-21,ORL,PHO,1,,37.55,10,2,6,1,0,0,2,9,3,0,3,0,2,5,13
2026-02-22,ORL,LAC,1,2,29.73,6,3,6,3,4,4,1,2,2,1,0,0,2,13,8
2026-02-24,ORL,LAL,1,1,31.73,9,5,5,3,0,0,1,6,3,2,0,1,1,13,-6
2026-02-26,ORL,HOU,0,-5,34.62,8,2,5,2,2,2,2,5,3,0,0,1,2,8,4
2026-03-01,ORL,DET,0,-14,36.85,13,8,6,3,0,0,0,6,2,2,1,2,3,19,-8
2026-03-03,ORL,WAS,0,17,27.43,6,3,4,2,0,0,0,9,1,0,1,1,3,8,26
2026-03-05,ORL,DAL,0,1,24.78,7,7,4,4,1,1,1,3,3,3,0,1,0,19,3
2026-03-07,ORL,MIN,1,27,31.12,11,5,4,1,0,0,2,7,4,2,0,0,3,11,24
2026-03-08,ORL,MIL,1,39,27.23,5,2,3,1,0,0,2,6,5,1,0,1,4,5,23
2026-03-11,ORL,CLE,0,6,34.28,13,8,8,3,4,5,0,4,3,0,1,0,2,23,5
