Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-05,NYK,DET,1,-31,19.68,6,3,5,2,0,0,0,1,1,0,0,1,0,8,-14
2026-01-07,NYK,LAC,0,12,20.68,9,5,3,1,1,1,1,3,2,1,0,1,3,12,2
2026-01-09,NYK,PHO,1,-5,20.52,8,4,3,1,3,3,1,1,0,0,0,1,2,12,-6
2026-01-11,NYK,POR,1,9,13.1,6,1,6,1,0,0,0,0,1,1,0,1,1,3,-7
2026-01-14,NYK,SAC,1,-11,23.07,11,5,4,1,0,0,1,3,1,2,1,0,1,11,0
2026-01-15,NYK,GSW,1,-13,18.45,11,4,3,0,3,3,2,2,1,0,0,1,0,11,-18
2026-01-17,NYK,PHO,0,-7,21.95,8,2,4,1,1,2,2,3,0,0,0,1,3,6,-13
2026-01-19,NYK,DAL,0,-17,01.7,3,0,1,0,1,2,0,0,0,1,0,0,0,1,1
2026-01-21,NYK,BRK,0,54,12.0,4,1,2,0,1,2,0,3,2,1,0,1,1,3,22
2026-01-28,NYK,TOR,1,27,06.77,3,0,1,0,0,0,0,1,0,0,0,0,1,0,1
2026-02-03,NYK,WAS,1,31,21.25,8,5,2,1,1,1,0,0,2,0,0,1,4,12,-3
2026-02-04,NYK,DEN,0,,23.67,7,5,2,1,0,0,0,1,1,0,0,1,1,11,-4
2026-02-06,NYK,DET,1,-38,19.37,6,3,1,1,4,4,4,4,5,0,0,2,2,11,-23
2026-02-08,NYK,BOS,1,22,07.53,1,0,0,0,0,0,2,2,1,0,1,0,0,0,9
2026-02-10,NYK,IND,0,,12.58,4,2,1,0,0,0,0,0,0,0,0,1,1,4,-4
2026-02-11,NYK,PHI,1,49,12.77,5,2,3,1,3,4,0,0,0,0,1,1,0,8,14
2026-02-24,NYK,CLE,1,-15,01.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
2026-02-27,NYK,MIL,1,29,06.22,3,0,3,0,0,0,0,0,0,0,0,0,0,0,-3
2026-03-06,NYK,DEN,1,39,07.07,5,3,1,0,1,2,0,3,0,1,0,0,1,7,13
2026-03-08,NYK,LAL,1,-13,10.12,4,3,2,1,2,2,0,0,1,0,0,0,3,9,4
2026-03-09,NYK,LAC,1,-8,03.22,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
2026-03-11,NYK,UTA,1,17,26.35,15,10,5,3,4,4,5,5,3,0,0,1,3,27,19
2026-03-13,NYK,IND,1,9,18.92,9,3,5,2,0,0,0,2,2,1,1,2,3,8,-4
2026-03-15,NYK,GSW,0,3,21.75,11,6,2,1,1,1,0,0,0,0,0,0,0,14,14
2026-03-17,NYK,IND,0,26,20.2,9,5,1,0,0,0,2,2,1,0,0,1,1,10,6
2026-03-20,NYK,BRK,1,1,21.78,5,2,2,1,4,4,1,1,2,1,0,0,1,9,-10
2026-03-22,NYK,WAS,0,32,22.83,6,4,1,0,0,0,1,3,4,1,0,1,2,8,3
2026-03-24,NYK,NOP,0,5,20.77,6,4,0,0,2,2,1,3,5,1,0,0,1,10,11
2026-03-26,NYK,CHO,1,-11,18.07,8,4,0,0,0,0,1,1,1,1,0,0,4,8,-1
2026-03-29,NYK,OKC,1,-11,21.03,6,1,1,0,0,0,2,3,0,0,0,0,1,2,5
2026-03-31,NYK,HOU,1,-17,19.17,6,4,0,0,2,2,1,2,0,0,0,0,2,10,2
2026-04-01,NYK,MEM,1,11,11.23,4,3,0,0,2,2,1,1,0,0,0,0,0,8,11
2026-04-03,NYK,CHI,0,40,09.43,6,2,1,0,0,0,4,5,3,1,0,0,0,4,27
2026-04-06,NYK,ATL,1,3,08.75,2,1,1,0,1,1,0,2,0,0,0,3,2,3,-4
2026-04-09,NYK,BOS,0,6,14.23,7,4,1,0,0,0,0,1,2,0,0,0,1,8,4
2026-04-10,NYK,TOR,0,17,18.25,8,4,1,0,2,2,1,1,4,0,0,1,1,10,3
2026-04-12,NYK,CHO,0,-14,15.65,5,1,1,0,0,0,1,3,0,2,0,0,4,2,-1
