Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-28,BOS,POR,1,-6,18.72,11,4,6,2,3,3,2,3,1,2,0,0,0,13,-15
2025-12-30,BOS,UTA,1,10,27.98,15,6,10,4,4,4,1,5,4,1,0,1,0,20,27
2026-01-01,BOS,SAC,1,14,30.32,13,5,7,4,0,0,0,2,4,0,0,2,0,14,12
2026-01-03,BOS,LAC,1,31,18.97,8,5,8,5,0,0,1,3,4,0,0,0,0,15,18
2026-01-05,BOS,CHI,0,14,27.17,16,9,14,8,1,2,2,3,3,0,0,3,0,27,10
2026-01-07,BOS,DEN,0,-4,25.7,9,6,4,3,0,0,3,4,2,0,0,2,0,15,-9
2026-01-09,BOS,TOR,0,8,26.32,11,6,4,3,0,0,0,2,5,0,0,0,2,15,-10
2026-01-10,BOS,SAS,0,-5,25.47,8,2,4,1,0,0,0,2,3,0,0,1,1,5,-1
2026-01-12,BOS,IND,1,-2,24.32,15,7,7,2,0,0,0,3,4,0,0,2,2,16,-4
2026-01-15,BOS,MIA,1,5,34.32,28,13,16,7,6,6,0,4,4,1,0,2,0,39,18
2026-01-17,BOS,ATL,1,26,23.63,10,5,8,4,0,0,1,2,1,0,1,2,1,14,11
2026-01-19,BOS,DET,1,-1,24.68,11,4,6,1,0,0,1,3,0,1,0,2,0,9,-13
2026-01-21,BOS,IND,0,15,22.48,8,3,4,1,2,2,2,4,2,1,0,0,2,9,2
2026-01-23,BOS,BRK,1,,36.92,16,4,7,1,1,2,0,3,2,2,0,3,3,10,6
2026-01-24,BOS,CHI,1,-3,27.73,16,8,11,5,0,0,0,4,5,2,0,2,3,21,0
2026-01-26,BOS,POR,0,8,26.42,12,5,7,2,0,0,0,1,1,2,1,1,1,12,-9
2026-01-28,BOS,ATL,0,-11,18.75,7,5,4,2,0,0,1,1,1,1,0,2,1,12,-4
2026-01-30,BOS,SAC,0,19,26.37,16,6,10,2,2,2,0,2,1,0,0,0,2,16,-8
2026-02-01,BOS,MIL,0,28,24.77,18,10,10,6,1,1,2,3,1,0,0,0,2,27,10
2026-02-05,CHI,TOR,1,-16,31.97,15,8,13,6,0,0,0,2,3,0,1,3,1,22,-10
2026-02-07,CHI,DEN,0,-16,32.5,15,5,10,3,2,2,2,4,6,0,0,0,3,15,-6
2026-02-09,CHI,BRK,1,-8,33.85,17,10,9,2,1,1,2,3,7,0,1,5,3,23,-19
2026-02-11,CHI,BOS,1,-19,27.88,9,3,6,1,0,0,1,5,1,0,0,2,1,7,-13
2026-02-19,CHI,TOR,0,-9,31.0,18,7,11,4,2,2,0,1,1,0,0,2,3,20,-21
2026-02-21,CHI,DET,0,-16,12.95,6,2,1,0,0,0,0,2,0,0,0,1,1,4,3
