Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-12,CHO,LAC,1,-8,35.12,10,6,0,0,1,2,5,15,4,1,4,1,3,13,-4
2026-01-15,CHO,LAL,1,18,30.13,5,4,0,0,0,0,3,6,2,0,0,3,3,8,9
2026-01-18,CHO,DEN,1,23,24.7,6,2,0,0,0,0,2,9,2,0,1,0,3,4,6
2026-01-21,CHO,CLE,0,-7,29.17,1,1,0,0,2,6,3,5,0,1,3,2,4,4,1
2026-01-22,CHO,ORL,1,27,16.03,4,4,0,0,2,3,2,4,1,0,1,1,5,10,12
2026-01-24,CHO,WAS,0,4,32.07,3,2,0,0,7,8,5,14,0,1,0,2,0,11,13
2026-01-26,CHO,PHI,0,37,20.1,7,6,0,0,0,1,2,5,0,0,0,1,1,12,32
2026-01-28,CHO,MEM,1,15,33.08,9,8,1,1,1,2,7,19,2,2,1,3,1,18,30
2026-01-29,CHO,DAL,1,2,32.07,9,5,0,0,0,0,1,5,3,0,2,0,4,10,0
2026-01-31,CHO,SAS,0,5,33.3,9,6,0,0,0,0,4,10,6,0,2,0,3,12,19
2026-02-02,CHO,NOP,0,7,28.28,2,1,0,0,0,0,2,9,2,0,0,0,1,2,2
2026-02-05,CHO,HOU,1,10,29.35,5,3,0,0,1,2,7,12,4,0,1,1,1,7,14
2026-02-07,CHO,ATL,1,7,32.18,8,4,1,0,3,3,5,15,2,0,0,0,0,11,2
2026-02-09,CHO,DET,0,-6,18.7,1,0,0,0,0,0,2,6,0,0,0,2,1,0,-13
2026-02-24,CHO,CHI,1,32,30.65,4,4,0,0,1,2,3,7,5,3,3,0,1,9,22
2026-02-26,CHO,IND,1,24,29.93,8,7,0,0,0,0,5,11,4,2,0,2,3,14,18
2026-02-28,CHO,POR,0,16,33.23,7,5,0,0,3,4,3,11,5,0,0,1,2,13,24
2026-03-03,CHO,DAL,0,27,22.53,4,3,0,0,1,1,5,8,0,0,1,2,4,7,10
2026-03-04,CHO,BOS,1,29,29.08,4,2,0,0,5,6,4,9,6,2,0,0,5,9,11
2026-03-06,CHO,MIA,0,-8,31.12,6,3,0,0,0,0,5,14,1,0,2,0,2,6,-1
2026-03-08,CHO,PHO,1,-12,26.73,4,1,0,0,0,0,2,4,2,0,4,2,2,2,5
2026-03-10,CHO,POR,1,2,30.75,8,3,0,0,1,2,6,9,4,3,1,1,3,7,1
2026-03-11,CHO,SAC,1,8,33.98,3,1,0,0,0,0,6,10,2,1,0,0,1,2,15
2026-03-14,CHO,SAS,1,-13,21.35,7,2,0,0,0,0,2,5,3,0,0,1,2,4,-13
2026-03-17,CHO,MIA,0,30,31.15,6,4,0,0,0,0,5,13,4,2,1,2,3,8,21
2026-03-19,CHO,ORL,0,19,24.48,3,1,0,0,1,1,1,5,1,0,1,3,2,3,10
2026-03-21,CHO,MEM,0,23,32.78,6,5,0,0,1,2,6,14,3,1,2,3,1,11,21
2026-03-24,CHO,SAC,0,44,24.13,7,6,0,0,5,7,5,11,2,1,2,1,0,17,26
2026-03-26,CHO,NYK,0,11,30.28,2,1,0,0,0,2,2,5,3,4,1,1,1,2,15
2026-03-28,CHO,PHI,0,-4,24.67,7,4,0,0,2,3,7,11,2,1,0,1,4,10,-7
2026-03-29,CHO,BOS,0,-15,24.82,2,2,0,0,0,2,2,6,0,0,0,0,1,4,-17
2026-03-31,CHO,BRK,1,31,27.23,6,4,0,0,2,2,6,12,1,0,0,2,3,10,25
2026-04-02,CHO,PHO,0,20,24.67,2,2,0,0,0,0,3,10,1,1,0,1,3,4,10
2026-04-05,CHO,MIN,1,14,24.13,4,3,0,0,2,2,3,9,4,1,1,1,5,8,9
2026-04-07,CHO,BOS,1,-11,32.88,3,1,0,0,0,0,3,5,5,1,0,2,2,2,-18
2026-04-10,CHO,DET,0,-18,24.68,4,3,0,0,2,4,2,6,2,0,2,1,4,8,-7
