Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-29,ORL,TOR,1,-1,05.45,0,0,0,0,1,2,0,1,0,0,0,1,0,1,5
2025-12-31,ORL,IND,1,2,09.05,3,2,0,0,0,0,0,0,0,1,0,0,2,4,-14
2026-01-06,ORL,WAS,1,-8,26.9,7,4,3,1,1,4,1,4,2,4,1,2,1,10,8
2026-01-07,ORL,BRK,1,,31.3,15,5,5,3,0,1,5,11,1,1,2,0,4,13,-8
2026-01-09,ORL,PHI,0,-12,29.93,5,2,2,0,1,1,3,7,1,1,2,2,3,5,-9
2026-01-11,ORL,NOP,0,10,37.57,6,2,3,2,3,4,1,6,2,1,0,0,2,9,21
2026-01-15,ORL,MEM,0,7,17.65,6,3,3,1,2,2,2,5,2,0,1,2,3,9,-7
2026-01-18,ORL,MEM,1,-17,07.58,4,1,4,1,2,2,0,2,0,1,0,0,1,5,-9
2026-01-22,ORL,CHO,0,-27,18.83,6,5,2,2,1,2,0,2,4,2,1,1,3,13,-2
2026-01-24,ORL,CLE,0,-14,15.87,4,1,2,0,1,2,1,3,0,1,0,3,2,3,-19
2026-01-26,ORL,CLE,1,-16,14.2,4,1,1,0,0,0,2,3,1,1,0,1,3,2,-2
2026-01-28,ORL,MIA,1,9,07.92,6,1,2,1,0,0,2,3,1,0,0,0,1,3,-16
2026-01-30,ORL,TOR,0,10,06.5,2,0,1,0,0,0,0,3,0,1,0,1,0,0,2
2026-02-01,ORL,SAS,1,-9,13.27,5,3,2,0,1,1,1,2,2,1,0,0,1,7,23
2026-02-03,ORL,OKC,1,-36,24.37,11,4,7,2,1,1,1,5,2,0,0,2,3,11,-23
2026-02-05,ORL,BRK,0,20,14.25,0,0,0,0,0,0,2,2,1,0,0,2,3,0,1
2026-02-07,ORL,UTA,0,3,09.95,2,2,0,0,2,2,0,2,0,0,1,0,0,6,5
2026-02-09,ORL,MIL,0,19,15.82,4,2,3,1,0,0,3,6,2,1,0,2,0,5,1
2026-02-11,ORL,MIL,0,-8,03.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
2026-02-19,ORL,SAC,1,37,04.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
2026-02-21,ORL,PHO,1,,05.93,1,0,0,0,0,0,0,1,1,0,0,0,0,0,-10
2026-03-03,ORL,WAS,0,17,19.02,2,1,0,0,3,3,0,5,1,0,2,1,0,5,3
2026-03-05,ORL,DAL,0,1,19.83,7,2,3,0,0,0,2,4,0,0,0,1,2,4,0
2026-03-07,ORL,MIN,1,27,14.15,2,0,2,0,0,0,3,6,1,1,1,0,0,0,8
2026-03-08,ORL,MIL,1,39,23.7,5,2,3,1,3,4,1,7,4,2,0,0,2,8,10
2026-03-11,ORL,CLE,0,6,11.0,4,2,2,0,0,0,1,2,1,0,0,0,2,4,-5
2026-03-12,ORL,WAS,0,,13.78,0,0,0,0,0,0,0,3,2,1,0,1,1,0,-12
2026-03-14,ORL,MIA,1,4,19.92,4,2,2,1,2,2,0,3,2,2,0,0,3,7,0
2026-03-16,ORL,ATL,1,-12,14.0,2,1,1,0,0,0,0,1,1,1,0,0,0,2,4
2026-03-17,ORL,OKC,0,-5,07.02,0,0,0,0,0,0,1,2,1,1,0,2,0,0,-16
2026-03-19,ORL,CHO,1,-19,21.35,8,3,6,2,0,0,2,2,2,0,0,1,0,8,0
2026-03-21,ORL,LAL,0,-1,12.8,3,1,0,0,0,0,1,3,0,0,0,1,2,2,18
2026-03-23,ORL,IND,0,-2,07.75,2,0,1,0,0,0,0,1,1,0,1,0,0,0,2
2026-03-24,ORL,CLE,1,-5,04.62,1,0,1,0,0,0,0,0,2,0,0,1,3,0,-4
2026-03-29,ORL,TOR,1,-52,14.38,3,1,3,1,0,0,0,3,2,1,0,2,2,3,-13
2026-04-01,ORL,ATL,0,-29,05.65,1,0,1,0,0,0,0,2,2,0,0,0,0,0,-7
2026-04-03,ORL,DAL,1,11,02.08,0,0,0,0,0,0,0,1,1,0,0,0,1,0,-1
2026-04-06,ORL,DET,0,16,01.83,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-08,ORL,MIN,0,12,06.68,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-8
