Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-02-07,CLE,SAC,1,6,17.37,4,2,4,2,0,0,1,3,3,3,1,0,1,6,20
2026-02-09,CLE,DEN,1,2,19.55,5,1,4,0,0,0,0,3,1,1,1,2,3,2,2
2026-02-11,CLE,WAS,0,25,27.45,4,2,3,1,1,2,1,4,3,1,1,1,1,6,17
2026-02-19,CLE,BRK,0,28,19.58,6,3,4,1,0,0,0,3,0,1,3,0,1,7,-9
2026-02-20,CLE,CHO,1,5,23.73,2,2,0,0,0,0,0,4,3,2,1,1,3,4,19
2026-02-22,CLE,OKC,1,-8,23.35,7,4,4,1,0,0,0,1,3,2,0,1,2,9,0
2026-02-24,CLE,NYK,0,15,15.83,3,2,1,0,0,0,0,0,1,0,1,0,2,4,-7
2026-02-25,CLE,MIL,1,-2,28.9,9,5,8,4,0,0,2,4,3,2,1,2,1,14,6
2026-03-01,CLE,BRK,1,4,31.48,5,2,1,0,0,0,1,3,2,3,5,0,2,4,-5
2026-03-03,CLE,DET,0,4,26.53,5,2,3,0,3,3,1,4,2,2,1,0,6,7,-5
