Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-12,BRK,DAL,1,-8,18.87,6,1,3,0,1,2,0,4,1,1,1,0,2,3,-1
2026-01-14,BRK,NOP,1,-3,16.15,5,2,3,1,0,0,1,5,1,2,1,0,6,5,1
2026-01-16,BRK,CHI,0,3,18.83,8,5,4,3,0,0,3,4,4,1,1,0,2,13,-5
2026-01-18,BRK,CHI,1,-22,25.05,13,6,7,2,0,0,0,3,2,0,1,2,2,14,-4
2026-01-19,BRK,PHO,0,-9,13.43,5,2,4,2,2,2,1,4,1,1,0,1,3,8,-6
2026-01-21,BRK,NYK,1,-54,12.28,4,1,2,1,0,0,0,2,0,0,0,0,2,3,-13
2026-01-23,BRK,BOS,0,,17.9,3,2,0,0,0,0,1,6,2,0,1,0,1,4,-4
2026-01-25,BRK,LAC,1,-37,25.87,13,3,7,1,7,8,1,7,4,1,1,0,2,14,-22
2026-01-27,BRK,PHO,1,-4,14.18,6,2,3,0,0,0,1,5,0,0,0,2,3,4,-3
2026-01-29,BRK,DEN,1,-4,27.55,7,3,4,1,0,0,2,4,3,0,1,0,3,7,5
2026-01-30,BRK,UTA,1,10,28.48,11,6,7,2,0,2,2,5,2,0,1,1,4,14,-6
2026-02-01,BRK,DET,1,-53,28.63,9,2,5,0,2,2,2,10,4,0,1,4,3,6,-43
2026-02-03,BRK,LAL,0,-16,18.63,8,3,5,1,0,0,0,4,3,1,0,1,2,7,3
2026-02-05,BRK,ORL,1,-20,21.88,11,5,4,1,2,4,1,6,2,0,1,1,2,13,1
2026-02-07,BRK,WAS,0,14,19.63,11,7,4,2,0,0,2,7,6,0,0,0,1,16,24
2026-02-09,BRK,CHI,0,8,25.65,7,5,2,2,1,2,0,6,2,2,3,1,3,13,15
2026-02-11,BRK,IND,0,-5,22.7,13,4,7,2,4,4,2,8,0,0,0,3,3,14,-18
2026-02-19,BRK,CLE,1,-28,27.9,12,4,6,2,1,4,1,6,7,1,2,3,3,11,-3
2026-02-20,BRK,OKC,1,-19,22.6,12,4,5,0,0,0,1,3,2,0,2,1,3,8,-13
2026-02-22,BRK,ATL,1,-11,18.43,4,2,3,1,0,0,0,4,4,1,1,1,2,5,8
2026-02-24,BRK,DAL,0,-9,14.15,3,1,3,1,1,2,1,3,2,0,0,3,3,4,-10
2026-02-26,BRK,SAS,0,-16,21.77,8,4,4,2,4,5,1,5,2,0,0,1,3,14,-9
2026-02-27,BRK,BOS,1,-37,22.62,12,5,6,2,4,4,1,2,1,1,0,1,2,16,-15
2026-03-01,BRK,CLE,0,-4,26.85,13,7,8,3,6,8,1,9,5,2,0,1,3,23,7
2026-03-03,BRK,MIA,1,-26,20.67,10,5,3,1,0,0,1,5,5,0,1,2,3,11,-12
2026-03-05,BRK,MIA,1,-16,14.03,2,0,2,0,0,0,0,3,2,0,0,3,4,0,-14
2026-03-07,BRK,DET,1,2,18.85,3,2,0,0,4,4,2,3,4,0,1,1,2,8,13
2026-03-09,BRK,MEM,0,11,27.57,12,5,6,2,2,3,2,9,2,1,1,1,3,14,1
