Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-03-05,MIN,TOR,0,8,26.58,7,4,6,4,4,4,0,5,2,2,0,1,1,16,16
2026-03-07,MIN,ORL,0,-27,28.55,6,0,6,0,0,0,0,2,4,1,0,1,2,0,-13
2026-03-10,MIN,LAL,1,-14,31.53,9,3,6,2,0,0,1,5,2,1,0,1,3,8,-15
2026-03-11,MIN,LAC,1,-25,24.65,5,2,2,1,1,2,1,4,2,1,0,3,2,6,-12
2026-03-13,MIN,GSW,1,10,27.72,9,3,6,1,0,0,2,6,1,1,0,0,2,7,11
2026-03-15,MIN,OKC,1,-13,29.65,9,6,7,4,0,0,0,9,1,0,0,1,1,16,-7
2026-03-17,MIN,PHO,0,12,27.83,8,0,6,0,0,0,0,1,3,1,1,1,1,0,3
2026-03-18,MIN,UTA,0,36,25.8,7,3,6,3,0,0,0,3,7,1,0,1,3,9,14
2026-03-20,MIN,POR,0,-4,35.13,16,5,12,3,0,0,0,4,2,1,2,4,4,13,-14
2026-03-22,MIN,BOS,1,10,30.68,9,3,7,2,0,0,0,2,2,1,0,2,1,8,5
2026-03-25,MIN,HOU,0,,36.32,15,6,12,5,0,0,1,3,2,2,0,2,3,17,3
2026-03-28,MIN,DET,0,-22,33.07,18,7,14,5,3,4,0,3,2,0,2,1,0,22,-8
2026-03-30,MIN,DAL,1,30,29.67,11,5,9,5,0,0,0,3,2,1,1,2,1,15,30
2026-04-02,MIN,DET,1,-5,29.87,8,2,7,1,0,0,0,1,1,0,1,1,3,5,-8
2026-04-03,MIN,PHI,1,-12,28.85,11,3,9,3,2,3,0,0,1,0,0,0,2,11,-18
2026-04-05,MIN,CHO,0,-14,27.0,9,2,8,2,0,0,0,1,3,2,0,2,3,6,-11
