Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-31,MIN,ATL,1,-24,21.63,5,3,3,2,0,0,1,4,2,0,1,2,3,8,-12
2026-01-03,MIN,MIA,1,10,33.93,4,2,2,1,0,0,0,2,3,2,2,2,3,5,1
2026-01-04,MIN,WAS,1,26,21.88,4,3,0,0,6,6,1,5,5,3,0,1,4,12,14
2026-01-06,MIN,MIA,0,28,33.65,15,7,4,1,4,5,1,3,2,2,1,1,3,19,18
2026-01-08,MIN,CLE,0,9,38.13,14,11,4,3,1,4,1,5,1,2,0,1,2,26,12
2026-01-10,MIN,CLE,1,-12,26.67,7,4,2,0,4,5,0,1,1,0,0,1,4,12,-17
2026-01-11,MIN,SAS,0,1,36.22,9,5,3,0,2,2,1,5,1,2,3,1,2,12,-3
2026-01-13,MIN,MIL,1,33,29.55,9,6,6,4,1,2,1,6,5,0,2,1,2,17,24
2026-01-16,MIN,HOU,1,-5,35.07,14,5,4,1,4,5,3,7,4,2,2,1,6,15,-5
2026-01-17,MIN,SAS,1,-3,40.92,14,7,2,1,8,9,1,5,5,1,1,1,3,23,-6
2026-01-20,MIN,UTA,1,-5,34.92,16,7,7,2,2,2,2,6,6,1,1,5,3,18,3
2026-01-22,MIN,CHI,0,-5,35.68,9,6,2,2,2,2,1,5,5,0,1,2,2,16,2
2026-01-25,MIN,GSW,0,-26,27.53,8,1,1,1,0,0,1,3,1,1,0,4,3,3,-13
2026-01-26,MIN,GSW,0,25,30.4,9,4,4,2,4,4,0,3,3,0,3,3,1,14,17
2026-01-28,MIN,DAL,1,13,30.42,8,3,5,2,0,0,0,2,2,0,0,0,4,8,-4
2026-01-29,MIN,OKC,0,12,30.78,11,8,5,5,0,0,2,4,4,0,2,2,3,21,18
2026-01-31,MIN,MEM,1,17,34.23,14,8,5,3,1,1,1,4,2,0,0,3,4,20,-1
2026-02-02,MIN,MEM,1,-9,36.83,14,11,7,5,2,2,3,4,3,0,0,0,4,29,2
2026-02-04,MIN,TOR,1,2,39.72,13,8,3,1,2,2,0,1,4,0,2,1,3,19,-1
2026-02-06,MIN,NOP,0,-4,21.88,8,2,3,0,2,2,1,1,2,0,0,2,5,6,1
2026-02-08,MIN,LAC,0,-19,28.23,4,1,0,0,0,0,0,2,0,1,0,2,2,2,-12
2026-02-09,MIN,ATL,0,22,33.85,11,7,3,2,2,4,1,5,3,1,4,0,2,18,25
2026-02-11,MIN,POR,0,24,33.38,13,7,3,2,5,6,4,6,6,2,2,2,3,21,16
2026-02-20,MIN,DAL,0,11,34.1,11,3,4,1,0,1,0,8,5,2,1,6,4,7,1
2026-02-22,MIN,PHI,0,-27,34.25,12,5,4,0,9,9,0,6,2,1,3,3,3,19,-21
2026-02-24,MIN,POR,1,3,37.07,16,12,6,5,0,1,3,6,2,3,5,3,4,29,10
2026-02-26,MIN,LAC,1,6,31.88,10,5,1,0,2,2,1,7,2,3,0,1,4,12,-1
2026-03-01,MIN,DEN,1,9,32.72,12,9,3,0,2,2,0,1,3,1,0,2,4,20,20
2026-03-03,MIN,MEM,0,7,32.1,8,6,1,0,4,4,1,7,1,1,0,1,3,16,5
2026-03-05,MIN,TOR,0,8,21.32,6,3,3,1,1,1,0,2,4,1,0,2,5,8,2
2026-03-07,MIN,ORL,0,-27,28.63,9,0,4,0,3,4,0,4,2,3,0,2,4,3,-23
2026-03-10,MIN,LAL,1,-14,26.48,9,3,5,0,0,0,0,2,0,1,0,2,3,6,-10
2026-03-11,MIN,LAC,1,-25,31.18,6,5,1,1,0,0,0,2,3,0,0,3,2,11,-40
2026-03-13,MIN,GSW,1,10,29.58,9,6,3,1,2,2,0,1,2,1,1,4,5,15,7
2026-03-15,MIN,OKC,1,-13,16.13,3,1,2,0,0,0,0,1,1,0,0,2,4,2,-17
2026-03-17,MIN,PHO,0,12,37.07,12,6,3,1,3,4,3,7,4,3,1,0,5,16,-4
2026-03-18,MIN,UTA,0,36,26.28,15,7,7,3,0,0,1,2,3,1,1,1,3,17,11
2026-03-20,MIN,POR,0,-4,40.03,11,6,1,0,4,6,2,6,3,5,1,1,3,16,-11
2026-03-22,MIN,BOS,1,10,32.67,18,8,7,3,0,0,0,6,3,0,0,2,1,19,-3
2026-03-25,MIN,HOU,0,,36.98,17,10,4,3,2,3,0,2,0,2,2,1,3,25,-6
2026-04-08,MIN,ORL,1,-12,19.32,16,8,5,1,1,2,1,2,2,1,0,2,1,18,-13
2026-04-10,MIN,HOU,1,4,34.98,19,8,3,0,0,0,1,7,2,0,4,0,3,16,-1
