Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-02-20,BRK,OKC,1,-19,26.9,11,5,4,1,6,6,0,1,3,2,1,4,0,17,-6
2026-02-22,BRK,ATL,1,-11,34.7,14,4,3,1,2,4,1,1,5,2,0,5,2,11,7
2026-02-24,BRK,DAL,0,-9,27.75,11,4,3,0,0,0,1,3,6,3,1,3,5,8,2
2026-02-26,BRK,SAS,0,-16,29.93,14,5,2,1,2,2,1,2,3,0,0,1,3,13,-8
2026-02-27,BRK,BOS,1,-37,24.07,9,4,2,0,0,0,0,2,7,3,0,2,1,8,-19
2026-03-01,BRK,CLE,0,-4,29.65,15,7,6,1,2,2,0,1,2,1,0,3,4,17,-2
2026-03-03,BRK,MIA,1,-26,22.77,12,5,4,2,2,2,0,2,0,0,0,6,2,14,-23
2026-03-05,BRK,MIA,1,-16,24.85,9,4,2,1,0,0,2,3,9,0,0,3,1,9,-4
2026-03-07,BRK,DET,1,2,15.4,5,1,0,0,0,0,0,1,2,1,1,4,4,2,-13
2026-03-09,BRK,MEM,0,11,23.13,9,6,5,4,1,2,0,1,4,0,1,1,1,17,11
2026-03-10,BRK,DET,0,-38,15.97,6,1,2,0,0,0,1,2,2,0,0,2,2,2,-19
2026-03-14,BRK,PHI,1,-7,17.02,10,2,6,2,0,0,0,1,3,0,0,5,3,6,-21
2026-03-16,BRK,POR,0,-19,16.15,8,1,2,0,2,4,0,1,1,1,0,0,0,4,-19
2026-03-18,BRK,OKC,0,-29,26.92,14,4,5,2,3,4,0,3,6,1,2,6,2,13,-9
2026-03-20,BRK,NYK,0,-1,23.98,11,3,3,1,4,4,0,2,7,1,2,4,6,11,-2
2026-03-22,BRK,SAC,1,-4,26.1,12,6,5,2,3,3,0,2,4,1,0,2,2,17,-1
2026-03-23,BRK,POR,1,-35,16.43,9,0,4,0,0,0,0,3,5,1,1,2,2,0,-14
2026-03-27,BRK,LAL,1,-17,25.63,14,4,4,1,0,0,0,1,7,4,0,6,4,9,-11
2026-03-29,BRK,SAC,0,17,29.87,13,6,9,2,3,5,0,3,6,1,0,4,4,17,10
2026-03-31,BRK,CHO,0,-31,22.65,8,4,2,0,2,2,0,5,4,0,0,4,3,10,-9
