Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-09,PHO,NYK,0,5,17.52,11,3,7,0,1,1,3,6,0,0,0,0,2,7,-3
2026-01-11,PHO,WAS,0,19,22.02,9,1,7,1,0,1,1,6,4,1,0,4,2,3,2
2026-01-13,PHO,MIA,1,-6,17.23,5,1,2,0,0,0,2,4,1,1,1,0,2,2,-16
2026-01-15,PHO,DET,1,-3,31.55,8,3,2,0,1,2,2,12,3,3,1,1,5,7,14
2026-01-17,PHO,NYK,1,7,20.38,6,5,4,3,0,0,1,3,3,2,0,0,2,13,18
2026-01-19,PHO,BRK,1,9,16.65,2,1,0,0,0,0,0,2,2,1,0,0,2,2,4
2026-01-20,PHO,PHI,1,6,19.95,9,6,4,2,2,2,2,5,2,2,0,0,1,16,9
2026-01-23,PHO,ATL,1,-7,17.68,4,1,3,0,0,0,1,2,5,0,1,0,1,2,4
2026-01-25,PHO,MIA,0,-9,21.85,7,1,2,0,0,0,2,5,2,0,1,2,3,2,-4
2026-01-27,PHO,BRK,0,4,29.0,6,2,2,0,0,0,3,9,3,1,0,3,3,4,-7
2026-01-29,PHO,DET,0,18,22.63,4,1,2,0,0,0,3,4,3,2,0,1,2,2,21
2026-01-30,PHO,CLE,0,13,22.27,11,6,8,5,0,0,1,5,1,3,0,1,0,17,5
2026-02-01,PHO,LAC,0,-24,23.58,9,4,7,4,0,0,1,6,1,2,0,0,3,12,-6
2026-02-03,PHO,POR,1,5,22.8,9,6,4,2,2,4,5,10,3,5,0,0,2,16,9
2026-02-05,PHO,GSW,0,-4,29.37,6,2,6,2,0,0,0,2,2,2,0,0,3,6,7
2026-02-07,PHO,PHI,0,-6,27.03,7,2,4,1,2,3,3,3,0,1,0,0,4,7,-6
2026-02-10,PHO,DAL,0,9,24.72,10,3,8,2,0,0,1,3,3,2,1,0,4,8,11
2026-02-11,PHO,OKC,0,-27,27.68,10,5,5,2,0,0,2,4,4,1,0,1,1,12,-32
2026-02-19,PHO,SAS,1,-27,27.27,12,4,7,2,0,0,1,4,1,0,0,0,1,10,-27
2026-02-21,PHO,ORL,0,,24.9,10,6,4,3,2,2,3,6,1,2,0,0,4,17,6
2026-03-10,PHO,MIL,1,15,13.6,3,2,3,2,0,0,0,1,2,0,0,0,1,6,4
2026-03-12,PHO,IND,1,15,17.67,5,3,2,0,0,0,1,4,0,1,1,1,2,6,13
2026-03-13,PHO,TOR,1,-7,18.15,5,3,1,1,1,1,4,4,1,0,0,0,2,8,-10
2026-03-16,PHO,BOS,1,-8,23.73,5,2,4,1,1,2,2,5,4,2,0,1,5,6,-9
2026-03-17,PHO,MIN,1,-12,23.78,6,1,2,0,1,2,3,8,2,2,0,0,3,3,-11
2026-03-19,PHO,SAS,1,-1,35.23,9,2,5,1,0,0,1,8,0,3,0,0,3,5,-14
2026-03-21,PHO,MIL,0,-3,27.07,9,4,6,2,1,2,3,7,4,1,0,1,2,11,-3
2026-03-22,PHO,TOR,0,22,24.53,11,5,6,3,1,1,3,7,0,2,0,4,1,14,3
