Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-02-05,TOR,CHI,0,16,22.22,3,1,2,1,0,0,0,4,8,2,2,3,0,3,7
2026-02-08,TOR,IND,0,18,19.2,4,1,3,1,3,4,0,0,4,0,0,2,2,6,-12
2026-02-11,TOR,DET,0,-18,23.78,5,0,3,0,0,0,0,2,3,1,0,4,1,0,-10
2026-02-19,TOR,CHI,1,9,20.45,5,2,2,0,0,0,1,3,4,2,0,1,3,4,-3
2026-02-22,TOR,MIL,1,28,22.62,9,4,6,2,2,2,2,6,6,2,0,0,3,12,26
2026-02-24,TOR,OKC,0,-9,23.25,8,5,4,2,1,2,0,1,4,1,0,2,3,13,-2
2026-02-25,TOR,SAS,0,-3,18.62,7,3,3,2,4,4,0,1,3,0,0,0,1,12,6
2026-02-28,TOR,WAS,1,9,22.12,7,3,2,1,0,0,0,1,3,0,0,2,0,7,9
2026-03-03,TOR,NYK,0,-16,24.05,4,1,2,0,2,2,0,3,3,0,0,2,1,4,-9
2026-03-05,TOR,MIN,1,-8,17.0,7,1,2,0,0,0,1,4,1,0,0,3,3,2,-19
2026-03-08,TOR,DAL,0,30,13.92,0,0,0,0,0,0,0,1,4,1,0,0,1,0,8
2026-03-10,TOR,HOU,1,-14,18.63,4,1,1,0,0,2,0,1,3,2,1,2,4,2,-9
2026-03-11,TOR,NOP,1,-11,20.22,7,3,4,2,1,1,0,1,3,0,0,0,1,9,7
2026-03-13,TOR,PHO,0,7,25.37,5,2,2,1,1,1,1,2,8,1,0,1,3,6,-4
2026-03-15,TOR,DET,0,11,24.47,4,1,2,0,2,2,0,2,3,0,1,0,0,4,-2
2026-03-18,TOR,CHI,1,30,18.28,0,0,0,0,0,0,0,1,5,0,0,0,1,0,20
2026-03-20,TOR,DEN,1,-6,21.2,7,2,3,0,0,1,1,2,5,0,0,1,3,4,-9
2026-03-22,TOR,PHO,1,-22,21.2,6,1,4,0,0,0,1,1,6,0,1,1,3,2,-22
2026-03-23,TOR,UTA,1,16,28.55,6,2,4,1,2,2,0,1,14,0,0,2,5,7,29
2026-03-25,TOR,LAC,1,-25,31.45,9,3,5,2,0,0,0,0,4,2,1,2,1,8,-9
2026-03-27,TOR,NOP,0,13,24.87,4,0,3,0,0,0,0,0,8,2,0,1,2,0,13
2026-03-29,TOR,ORL,0,52,23.37,5,4,0,0,4,4,0,2,10,3,0,0,1,12,34
2026-03-31,TOR,DET,1,-11,29.27,7,2,4,1,1,2,0,0,12,1,0,1,2,6,5
2026-04-01,TOR,SAC,0,-8,37.08,9,5,3,3,3,3,0,1,7,2,1,2,2,16,17
