Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-26,DET,UTA,1,-2,26.38,7,2,2,0,0,0,2,4,1,0,3,1,4,4,-4
2025-12-28,DET,LAC,1,-13,23.68,11,4,1,0,0,0,2,4,0,0,2,1,4,8,-5
2025-12-30,DET,LAL,1,22,17.52,6,6,1,1,2,2,0,2,0,0,1,1,4,15,21
2026-01-01,DET,MIA,0,-6,30.18,5,2,3,1,1,2,0,4,2,0,5,2,4,6,-1
2026-01-04,DET,CLE,1,4,31.47,7,4,1,0,0,0,2,3,2,2,3,4,3,8,-6
2026-01-05,DET,NYK,0,31,31.85,8,3,4,1,0,2,3,9,0,0,2,0,2,7,13
2026-01-07,DET,CHI,0,15,30.48,17,14,3,2,1,2,1,3,1,1,2,0,2,31,9
2026-01-15,DET,PHO,0,3,22.03,2,0,2,0,4,4,1,4,0,0,2,2,2,4,-25
2026-01-17,DET,IND,0,43,20.6,7,3,2,1,0,0,1,7,5,1,1,2,3,7,20
2026-01-19,DET,BOS,0,1,21.23,5,2,2,0,4,4,1,5,0,0,1,1,2,8,8
2026-01-21,DET,NOP,1,8,23.85,7,3,4,1,1,1,0,6,3,0,2,2,2,8,-9
2026-01-23,DET,HOU,0,-7,25.45,9,7,2,0,2,2,1,4,2,0,0,0,4,16,4
2026-01-25,DET,SAC,0,23,24.42,6,2,1,0,4,5,1,8,0,0,2,0,3,8,11
2026-01-27,DET,DEN,1,2,20.43,7,3,2,0,1,1,2,2,0,0,0,0,1,7,-7
2026-01-29,DET,PHO,1,-18,23.55,5,4,0,0,3,5,0,2,0,1,0,2,4,11,-19
2026-01-30,DET,GSW,1,7,23.95,10,7,2,0,0,0,2,5,3,0,2,0,3,14,2
2026-02-01,DET,BRK,0,53,20.97,6,3,1,0,3,4,0,1,1,0,1,1,4,9,8
2026-02-03,DET,DEN,0,3,23.22,7,3,1,0,5,6,2,6,3,1,1,0,3,11,-2
2026-02-05,DET,WAS,0,-9,28.77,3,1,1,0,2,2,0,2,0,0,0,2,2,4,-3
2026-02-06,DET,NYK,0,38,21.22,7,6,2,1,2,2,2,3,0,1,0,2,4,15,6
2026-02-09,DET,CHO,1,6,11.13,2,1,1,0,0,0,0,0,0,0,0,0,1,2,-12
2026-02-11,DET,TOR,1,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
2026-02-19,DET,NYK,1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
2026-02-23,DET,SAS,0,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11,-11
2026-02-25,DET,OKC,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
2026-02-27,DET,CLE,0,,,,,,,,,,,,,,,,,
2026-03-01,DET,ORL,1,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
2026-03-03,DET,CLE,1,-4,22.35,4,2,0,0,0,0,1,2,2,1,2,1,2,4,-10
2026-03-05,DET,SAS,1,-15,29.5,8,4,5,3,7,8,3,5,2,1,1,1,1,18,-10
