Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-15,NYK,GSW,1,-13,37.33,20,10,4,1,4,5,1,4,1,1,0,1,2,25,-6
2026-01-17,NYK,PHO,0,-7,38.57,17,6,7,1,8,10,3,8,5,3,1,4,1,21,-4
2026-01-19,NYK,DAL,0,-17,31.42,8,3,4,1,2,2,2,6,2,3,1,3,3,9,-12
2026-01-21,NYK,BRK,0,54,29.85,4,2,0,0,1,2,1,5,3,0,0,3,2,5,28
2026-01-24,NYK,PHI,1,3,36.4,15,10,3,2,1,2,3,7,4,2,0,2,0,23,-8
2026-01-27,NYK,SAC,0,16,32.47,7,5,4,3,2,2,1,2,0,2,0,7,3,15,5
2026-01-28,NYK,TOR,1,27,33.73,18,11,6,2,2,3,0,3,5,6,2,0,3,26,18
2026-01-30,NYK,POR,0,30,30.83,16,10,8,4,0,0,1,6,3,0,1,3,3,24,34
2026-02-01,NYK,LAL,0,12,33.8,15,9,8,4,3,4,3,8,3,3,0,1,1,25,21
2026-02-03,NYK,WAS,1,31,27.08,11,6,6,3,4,5,0,4,2,1,1,1,2,19,13
2026-02-04,NYK,DEN,0,,47.95,17,7,9,4,2,2,3,8,4,0,0,0,3,20,13
2026-02-19,NYK,DET,0,-15,31.58,13,3,8,1,1,2,0,0,0,0,4,0,4,8,1
2026-02-21,NYK,HOU,0,2,40.3,16,8,7,2,2,2,1,2,1,4,0,1,2,20,6
2026-02-22,NYK,CHI,1,6,33.55,11,4,4,0,1,2,2,9,2,2,1,1,2,9,17
2026-02-24,NYK,CLE,1,-15,34.27,9,2,6,1,0,0,0,3,2,0,1,1,2,5,-12
2026-02-27,NYK,MIL,1,29,28.07,10,8,7,5,3,4,0,3,3,2,0,1,3,24,20
2026-03-01,NYK,SAS,0,25,34.87,11,5,5,2,0,0,2,5,1,1,1,1,1,12,16
2026-03-03,NYK,TOR,1,16,26.78,6,5,2,2,3,4,0,5,0,0,0,2,4,15,8
2026-03-04,NYK,OKC,0,-3,37.73,17,6,13,4,0,0,0,3,0,3,2,3,3,16,-4
2026-03-06,NYK,DEN,1,39,31.75,17,11,11,6,6,6,3,7,5,4,1,0,1,34,17
2026-03-08,NYK,LAL,1,-13,37.97,11,5,4,1,2,2,3,8,1,1,0,2,4,13,-9
2026-03-09,NYK,LAC,1,-8,37.33,15,8,8,3,3,4,2,6,2,2,0,4,2,22,-3
2026-03-11,NYK,UTA,1,17,30.82,10,7,5,3,5,5,1,2,1,2,1,1,3,22,11
2026-03-13,NYK,IND,1,9,34.27,16,8,4,2,7,9,1,8,5,0,0,2,2,25,13
2026-03-15,NYK,GSW,0,3,29.3,6,3,4,2,6,6,3,4,1,0,0,1,3,14,0
2026-03-17,NYK,IND,0,26,29.23,13,10,5,4,2,2,1,8,4,1,0,1,2,26,25
2026-03-20,NYK,BRK,1,1,35.08,13,7,6,1,1,2,0,3,1,2,1,4,2,16,14
2026-03-22,NYK,WAS,0,32,29.28,7,3,3,1,2,2,0,2,0,0,0,4,0,9,13
2026-03-24,NYK,NOP,0,5,39.63,16,7,13,5,2,2,0,4,4,3,1,0,4,21,17
2026-03-26,NYK,CHO,1,-11,39.1,10,6,9,5,0,0,1,3,2,0,1,2,2,17,-1
2026-03-29,NYK,OKC,1,-11,32.8,9,2,7,2,4,4,0,0,3,1,0,1,4,10,-17
2026-03-31,NYK,HOU,1,-17,38.22,9,3,8,2,0,0,1,6,0,2,1,0,1,8,-14
2026-04-01,NYK,MEM,1,11,39.7,17,8,8,4,5,6,3,13,3,1,2,1,3,25,15
