Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-02-07,PHO,PHI,0,-6,16.98,2,1,0,0,1,2,1,3,1,0,0,1,1,3,-7
2026-02-10,PHO,DAL,0,9,23.3,6,5,0,0,0,0,6,10,4,0,2,0,4,10,17
2026-02-11,PHO,OKC,0,-27,16.82,4,4,0,0,0,0,3,4,2,1,1,0,0,8,-14
2026-02-19,PHO,SAS,1,-27,17.7,8,5,0,0,0,0,0,2,5,1,0,1,2,10,-7
2026-02-21,PHO,ORL,0,,29.57,7,5,0,0,1,1,4,12,1,2,0,2,3,11,11
2026-02-22,PHO,POR,0,-15,17.12,3,2,0,0,0,0,1,2,3,1,1,4,2,4,-5
2026-02-24,PHO,BOS,0,-16,23.65,5,2,0,0,0,0,0,3,5,2,0,1,3,4,1
2026-02-26,PHO,LAL,0,3,34.32,5,4,0,0,0,0,1,4,3,2,2,1,0,8,0
2026-03-03,PHO,SAC,1,11,25.8,10,7,0,0,0,2,8,14,3,0,1,2,2,14,21
2026-03-05,PHO,CHI,0,-2,36.12,5,5,0,0,0,1,3,9,4,1,1,1,2,10,3
2026-03-06,PHO,NOP,0,2,26.62,7,5,0,0,3,5,1,6,1,1,1,1,6,13,2
2026-03-08,PHO,CHO,0,12,27.92,3,1,0,0,0,0,0,4,5,0,1,0,4,2,2
2026-03-10,PHO,MIL,1,15,20.98,4,4,0,0,0,0,1,4,2,0,0,1,4,8,17
2026-03-12,PHO,IND,1,15,25.37,4,2,0,0,2,4,1,5,4,0,3,0,4,6,9
2026-03-13,PHO,TOR,1,-7,24.07,3,2,0,0,1,6,0,6,0,0,0,1,4,5,0
2026-03-16,PHO,BOS,1,-8,32.58,4,2,0,0,0,0,1,4,8,2,0,0,3,4,-2
2026-03-17,PHO,MIN,1,-12,33.7,12,7,0,0,2,2,8,10,4,3,0,4,4,16,-6
2026-03-19,PHO,SAS,1,-1,34.0,10,7,0,0,1,2,2,7,7,1,0,0,4,15,-1
2026-03-21,PHO,MIL,0,-3,31.58,8,6,0,0,0,2,2,5,3,1,0,2,3,12,-11
2026-03-22,PHO,TOR,0,22,26.07,5,3,0,0,0,0,2,7,1,1,3,1,2,6,7
2026-03-24,PHO,DEN,0,-2,33.7,7,6,0,0,3,7,2,6,1,1,0,0,4,15,-7
