Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-20,POR,SAC,1,5,08.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
2025-12-22,POR,DET,0,-8,10.6,2,0,1,0,0,0,0,0,0,0,0,0,2,0,-1
2025-12-23,POR,ORL,0,-4,12.92,1,1,0,0,0,0,0,4,2,0,0,0,1,2,4
2025-12-26,POR,LAC,0,-16,13.18,2,2,1,1,0,0,0,0,0,0,0,0,1,5,-5
2025-12-28,POR,BOS,0,6,08.42,2,0,2,0,0,0,0,1,1,0,0,1,3,0,8
2025-12-29,POR,DAL,0,3,27.7,9,4,4,1,0,0,1,3,2,0,1,0,2,9,1
2025-12-31,POR,OKC,1,-29,12.12,6,1,1,0,0,0,1,4,1,0,0,0,1,2,-9
2026-01-02,POR,NOP,1,13,14.27,3,1,3,1,0,0,0,1,1,0,0,0,0,3,3
2026-01-03,POR,SAS,1,5,14.65,5,2,3,1,0,0,0,2,1,1,0,0,2,5,1
2026-01-05,POR,UTA,0,20,18.9,5,2,2,0,0,0,2,2,1,0,0,0,4,4,-7
2026-01-07,POR,HOU,0,1,17.5,2,0,1,0,0,0,1,3,1,1,0,0,0,0,5
2026-01-09,POR,HOU,0,6,19.13,4,0,2,0,2,4,1,1,2,1,0,0,2,2,-19
2026-01-11,POR,NYK,0,-9,10.08,0,0,0,0,1,2,1,2,1,0,0,0,0,1,-3
2026-01-13,POR,GSW,1,-22,26.77,9,5,3,1,2,2,0,1,2,2,0,1,1,13,-18
2026-01-15,POR,ATL,0,16,16.22,7,5,4,3,0,0,1,3,2,3,0,2,2,13,22
2026-01-17,POR,LAL,0,16,20.87,4,0,3,0,0,0,1,2,2,4,0,2,2,0,-2
2026-01-18,POR,SAC,1,7,16.25,4,2,0,0,0,0,1,2,1,0,0,0,2,4,-7
2026-01-22,POR,MIA,0,17,13.45,1,0,1,0,0,0,1,1,0,2,0,0,0,0,-8
2026-01-23,POR,TOR,0,-12,15.82,5,0,2,0,0,0,0,1,1,0,0,0,0,0,-14
2026-01-26,POR,BOS,1,-8,15.8,4,1,2,0,2,2,2,4,0,1,0,3,3,4,-7
2026-01-27,POR,WAS,1,-4,19.2,6,4,2,2,0,0,1,6,1,5,0,2,1,10,1
2026-01-30,POR,NYK,1,-30,09.28,3,0,1,0,0,0,0,0,0,0,0,0,1,0,-13
2026-02-01,POR,CLE,0,-19,19.38,6,1,5,1,0,0,2,4,2,0,0,2,2,3,-14
2026-02-06,POR,MEM,0,20,11.57,6,4,5,4,0,0,0,1,0,1,0,2,0,12,5
2026-02-07,POR,MEM,0,7,11.38,0,0,0,0,0,0,0,0,3,0,0,0,4,0,-5
2026-02-09,POR,PHI,0,17,06.15,2,1,1,1,0,0,0,1,0,0,0,1,2,3,-6
2026-02-11,POR,MIN,1,-24,09.88,3,1,1,0,0,0,0,1,0,0,0,1,1,2,-11
2026-02-12,POR,UTA,1,16,15.68,4,1,1,0,0,0,1,4,0,1,0,2,1,2,-3
2026-02-23,MEM,SAC,0,-9,26.33,9,5,2,0,0,0,3,9,1,3,0,1,3,10,-5
2026-02-25,MEM,GSW,0,-21,23.92,7,3,4,1,1,2,1,3,1,1,0,0,3,8,-11
2026-02-27,MEM,DAL,1,19,25.2,8,2,3,1,0,0,1,5,2,2,0,1,6,5,-2
2026-03-01,MEM,IND,1,19,33.48,9,4,4,2,6,6,2,6,1,1,1,2,5,16,12
2026-03-03,MEM,MIN,1,-7,25.18,9,5,4,2,1,2,0,6,1,1,1,0,5,13,-5
2026-03-04,MEM,POR,0,-8,32.22,6,2,3,1,0,2,1,5,0,2,0,1,4,5,0
2026-03-09,MEM,BRK,1,-11,35.87,13,5,8,4,6,6,2,8,1,1,2,2,4,20,-8
2026-03-10,MEM,PHI,1,-10,22.28,9,6,3,2,0,0,1,2,0,1,0,0,5,14,2
2026-03-12,MEM,DAL,0,-8,37.65,11,5,4,1,2,2,1,7,2,1,0,1,2,13,-19
