Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-20,LAC,LAL,0,15,24.87,7,4,6,3,0,0,0,5,0,0,2,4,3,11,7
2025-12-23,LAC,HOU,0,20,27.32,5,1,4,1,2,2,1,6,4,0,2,0,2,5,13
2025-12-26,LAC,POR,1,16,33.25,16,9,14,9,4,4,0,5,1,0,2,1,2,31,4
2025-12-28,LAC,DET,0,13,35.72,7,3,4,1,0,0,2,7,2,2,1,2,3,7,13
2025-12-30,LAC,SAC,0,41,22.92,9,2,4,2,2,2,1,6,3,1,1,1,1,8,14
2026-01-01,LAC,UTA,0,17,19.88,12,1,12,1,0,0,0,2,1,1,1,0,1,3,2
2026-01-03,LAC,BOS,0,-31,12.55,6,2,5,2,0,0,0,1,0,0,0,1,0,6,-17
2026-01-05,LAC,GSW,0,1,14.85,4,0,4,0,0,0,0,3,3,1,2,0,1,0,8
2026-01-07,LAC,NYK,1,-12,15.97,8,2,8,2,0,0,0,0,0,0,1,0,0,6,-3
2026-01-09,LAC,BRK,1,16,20.65,3,1,2,0,1,1,0,5,3,2,2,0,2,3,9
2026-01-10,LAC,DET,1,6,12.18,4,0,4,0,0,0,0,3,0,0,0,0,2,0,-6
2026-01-12,LAC,CHO,0,8,20.4,6,3,6,3,0,0,0,4,1,1,0,1,2,9,7
2026-01-14,LAC,WAS,0,14,20.97,10,4,6,1,2,2,2,4,1,0,1,0,1,11,-5
2026-01-16,LAC,TOR,1,,13.05,4,1,3,1,0,0,1,1,0,0,0,1,3,3,-2
2026-01-19,LAC,WAS,1,4,19.55,7,2,5,0,2,2,0,2,0,4,1,0,0,6,3
2026-01-20,LAC,CHI,1,-28,14.03,3,0,2,0,0,0,0,1,0,0,3,3,1,0,-11
2026-01-22,LAC,LAL,0,8,15.38,6,4,4,2,0,0,0,2,2,0,0,1,2,10,-9
2026-01-25,LAC,BRK,0,37,17.85,3,1,3,1,0,0,0,3,2,0,2,1,1,3,31
2026-01-27,LAC,UTA,1,12,20.05,7,4,6,3,3,3,0,5,0,0,1,0,0,14,13
2026-01-30,LAC,DEN,1,-13,16.32,0,0,0,0,0,0,0,3,0,2,1,1,4,0,-10
2026-02-01,LAC,PHO,1,24,20.77,7,3,2,1,1,1,1,1,3,0,1,0,3,8,19
2026-02-02,LAC,PHI,0,-15,20.25,11,5,6,3,0,0,0,1,1,0,1,1,5,13,-18
2026-02-04,LAC,CLE,0,-33,23.08,6,2,4,1,0,0,1,2,1,1,0,0,1,5,-17
2026-02-06,LAC,SAC,1,3,36.3,12,5,3,2,3,4,1,9,2,1,3,1,2,15,12
2026-02-08,LAC,MIN,1,19,26.4,5,2,3,1,0,0,0,2,2,0,2,1,1,5,18
2026-02-10,LAC,HOU,1,-7,29.08,6,3,2,1,0,0,0,2,0,1,1,2,3,7,-8
2026-02-11,LAC,HOU,1,3,37.08,10,6,7,3,0,0,0,1,3,2,2,1,1,15,2
2026-02-19,LAC,DEN,0,1,30.8,10,4,4,0,0,0,1,6,2,1,1,1,4,8,-3
2026-02-20,LAC,LAL,1,-3,34.57,12,7,3,1,1,1,3,10,1,2,3,0,2,16,0
2026-02-22,LAC,ORL,0,-2,22.0,6,3,1,1,3,3,0,4,1,1,0,0,4,10,-4
2026-02-26,LAC,MIN,0,-6,32.33,12,2,7,2,2,2,0,6,2,2,0,3,2,8,0
2026-03-01,LAC,NOP,0,20,25.67,9,6,6,4,0,0,0,7,3,1,0,1,4,16,15
2026-03-02,LAC,GSW,1,13,23.93,8,3,4,0,0,0,1,4,2,0,0,0,3,6,7
2026-03-04,LAC,IND,0,23,21.35,12,7,3,1,2,3,3,3,2,0,0,0,2,17,5
2026-03-06,LAC,SAS,1,-4,34.02,19,11,8,4,0,0,1,6,2,4,0,2,1,26,0
2026-03-07,LAC,MEM,1,3,12.43,4,2,1,0,0,1,0,1,0,0,0,0,1,4,-1
2026-03-09,LAC,NYK,0,8,29.92,8,5,5,3,3,3,1,4,3,0,1,0,1,16,23
2026-03-11,LAC,MIN,0,25,24.12,2,1,2,1,0,0,0,3,0,0,1,1,3,3,17
2026-03-13,LAC,CHI,0,11,31.1,10,5,4,1,0,0,0,7,2,0,5,0,3,11,4
2026-03-14,LAC,SAC,0,-9,21.75,2,0,1,0,0,0,0,0,2,1,2,0,1,0,-13
2026-03-16,LAC,SAS,0,-4,23.57,2,1,1,1,0,0,0,1,1,1,2,0,1,3,-15
2026-03-18,LAC,NOP,1,-15,31.47,12,5,3,0,1,2,3,5,4,0,0,0,1,11,-14
2026-03-19,LAC,NOP,1,-6,28.83,9,2,3,0,2,6,2,3,2,0,1,3,5,6,-8
2026-03-21,LAC,DAL,1,,34.5,8,4,6,2,0,2,1,9,2,0,2,2,1,10,1
2026-03-23,LAC,MIL,0,33,21.78,9,7,6,5,0,0,0,3,3,1,2,1,4,19,28
2026-03-25,LAC,TOR,0,25,25.27,10,5,6,3,1,1,0,5,0,2,5,1,2,14,10
2026-03-27,LAC,IND,1,1,33.23,11,6,6,3,1,1,2,9,4,0,2,1,3,16,10
2026-03-29,LAC,MIL,1,14,25.32,3,2,1,0,4,5,0,7,1,3,2,0,2,8,23
2026-03-31,LAC,POR,0,-10,35.77,16,7,8,2,2,2,3,7,2,0,3,1,3,18,-11
2026-04-02,LAC,SAS,0,-19,24.02,12,3,4,0,0,0,1,6,3,0,1,0,4,6,-12
2026-04-05,LAC,SAC,1,29,19.1,5,2,3,1,4,4,0,2,0,0,0,1,2,9,15
2026-04-07,LAC,DAL,0,13,25.27,8,4,3,1,0,1,3,11,3,0,4,1,3,9,10
