Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-10,MIA,IND,1,-24,17.13,2,1,0,0,0,0,1,3,0,0,0,1,0,2,-5
2026-01-11,MIA,OKC,1,-12,16.43,8,4,3,0,0,0,0,1,0,1,0,1,2,8,-3
2026-01-13,MIA,PHO,0,6,16.43,6,4,3,2,0,0,1,5,1,1,0,0,1,10,-3
2026-01-15,MIA,BOS,0,-5,08.82,5,1,4,1,0,0,3,5,0,0,0,1,0,3,-8
2026-01-17,MIA,OKC,0,2,16.0,11,3,3,1,0,0,5,9,0,1,1,0,0,7,-9
2026-01-19,MIA,GSW,1,-23,18.25,10,7,3,1,0,0,0,4,2,0,0,1,1,15,-4
2026-01-28,MIA,ORL,0,-9,06.67,5,2,1,0,0,0,2,4,0,0,1,0,0,4,-3
2026-01-29,MIA,CHI,1,3,12.05,6,4,4,3,1,2,1,4,2,0,2,0,2,12,-4
2026-01-31,MIA,CHI,0,-7,03.18,2,1,1,0,0,0,0,1,1,0,0,0,1,2,-2
2026-02-01,MIA,CHI,0,43,18.4,15,8,5,1,0,0,2,6,1,0,0,1,0,17,25
2026-02-03,MIA,ATL,0,-12,17.78,10,4,3,1,0,2,2,8,0,0,0,0,0,9,-12
2026-02-06,MIA,BOS,1,-2,09.53,5,1,2,0,0,0,2,5,0,1,0,1,1,2,-2
2026-02-08,MIA,WAS,1,31,29.82,13,8,3,1,2,2,2,14,1,0,1,0,3,19,22
2026-02-09,MIA,UTA,0,-4,14.23,6,3,4,1,1,2,0,6,0,1,0,2,6,8,10
2026-02-11,MIA,NOP,1,12,27.63,15,7,3,2,0,0,7,12,0,1,2,0,2,16,18
2026-02-20,MIA,ATL,1,31,18.08,15,6,5,2,0,0,5,12,1,0,0,0,0,14,-2
2026-02-21,MIA,MEM,0,16,18.67,9,5,2,1,0,0,4,15,0,1,0,0,0,11,-3
2026-02-24,MIA,MIL,1,-11,18.8,8,5,3,1,3,4,3,8,0,0,0,0,2,14,-9
2026-02-26,MIA,PHI,1,-7,12.15,7,2,2,1,0,0,3,6,0,0,0,0,1,5,-9
2026-02-28,MIA,HOU,0,10,28.58,10,6,3,1,0,0,5,15,1,0,1,1,1,13,15
2026-03-03,MIA,BRK,0,26,29.0,8,5,3,1,0,0,7,13,1,5,0,3,5,11,12
2026-03-05,MIA,BRK,0,16,31.73,9,7,2,1,1,2,4,11,1,5,7,1,2,16,18
2026-03-06,MIA,CHO,1,8,30.8,8,4,5,1,1,2,0,4,0,1,4,0,1,10,1
2026-03-08,MIA,DET,0,11,25.97,9,6,3,0,0,0,3,6,0,2,2,1,4,12,11
2026-03-12,MIA,MIL,0,7,27.95,9,2,4,1,1,2,3,13,1,0,1,2,0,6,11
2026-03-14,MIA,ORL,0,-4,27.37,8,5,3,1,2,2,3,10,1,1,2,1,3,13,-17
2026-03-17,MIA,CHO,1,-30,27.85,10,3,6,0,1,2,2,8,1,0,1,0,0,7,-17
2026-03-19,MIA,LAL,0,-8,20.6,11,7,2,0,0,0,3,9,1,0,0,0,1,14,8
2026-03-21,MIA,HOU,1,-1,04.63,0,0,0,0,0,0,0,1,0,0,0,2,0,0,-15
2026-03-23,MIA,SAS,0,-25,22.32,10,3,6,1,0,0,0,7,1,0,2,1,1,7,-3
2026-03-25,MIA,CLE,1,17,20.05,5,5,3,3,0,1,0,11,4,0,1,0,2,13,32
2026-03-27,MIA,CLE,1,-21,20.72,10,5,4,2,2,2,3,8,1,1,0,0,1,14,-6
2026-03-29,MIA,IND,1,-17,15.05,5,2,3,1,0,0,0,3,2,1,0,0,1,5,-8
