Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-05,DEN,ATL,1,1,32.28,4,4,2,2,3,4,0,3,0,3,1,2,3,13,1
2025-12-07,DEN,CHO,1,9,19.9,3,0,1,0,0,0,0,0,0,0,0,0,2,0,-12
2025-12-11,DEN,SAC,1,31,26.23,5,2,1,0,4,4,2,5,7,1,0,3,2,8,6
2025-12-15,DEN,HOU,0,,27.03,3,1,0,0,0,0,2,9,4,3,0,1,2,2,-3
2025-12-18,DEN,ORL,0,11,34.42,11,5,3,1,0,0,0,2,2,0,0,2,2,11,-13
2025-12-20,DEN,HOU,0,-14,27.73,8,5,1,0,2,2,3,12,1,2,1,0,5,12,-7
2025-12-22,DEN,UTA,0,23,27.28,9,7,1,1,0,0,1,5,1,2,0,0,2,15,-4
2025-12-23,DEN,DAL,1,-1,26.48,7,6,2,1,0,0,2,7,3,1,1,2,3,13,2
2025-12-25,DEN,MIN,0,,28.28,7,3,0,0,1,2,1,3,3,1,0,3,2,7,-6
2025-12-27,DEN,ORL,1,-1,26.58,3,1,1,0,0,0,2,3,4,2,0,1,4,2,-7
2025-12-29,DEN,MIA,1,-24,25.9,9,7,2,1,0,0,1,5,2,0,0,2,4,15,-16
2025-12-31,DEN,TOR,1,3,25.43,5,3,1,0,2,4,2,7,2,0,0,2,3,8,4
2026-01-02,DEN,CLE,1,-5,24.33,4,0,2,0,0,0,1,3,4,4,0,3,0,0,-4
2026-01-04,DEN,BRK,1,-12,18.17,3,0,1,0,0,0,0,4,3,1,0,1,3,0,-1
2026-01-05,DEN,PHI,1,,39.35,13,7,4,2,3,4,2,6,2,1,0,0,2,19,-8
2026-01-07,DEN,BOS,1,4,19.0,6,2,1,0,0,0,0,1,0,2,0,0,2,4,-3
2026-01-09,DEN,ATL,0,-23,23.72,3,0,0,0,3,4,2,3,2,1,0,1,0,3,-23
2026-01-11,DEN,MIL,0,4,24.35,7,1,1,0,5,6,1,6,4,0,1,0,1,7,15
2026-01-13,DEN,NOP,1,6,24.27,5,2,0,0,0,0,1,4,2,0,0,1,4,4,2
2026-01-14,DEN,DAL,1,9,23.62,5,3,0,0,1,2,2,5,1,0,0,1,3,7,4
2026-01-17,DEN,WAS,0,6,24.73,5,2,1,0,0,0,1,3,4,0,0,2,5,4,10
2026-01-18,DEN,CHO,0,-23,17.75,7,4,2,1,0,0,0,0,3,2,2,0,2,9,-3
2026-01-20,DEN,LAL,0,-8,22.0,6,2,0,0,0,0,1,4,2,0,0,0,3,4,-21
2026-01-22,DEN,WAS,1,10,18.12,8,3,0,0,0,0,4,6,2,2,0,1,2,6,-7
2026-01-23,DEN,MIL,1,2,25.93,11,6,2,1,2,2,1,3,3,2,0,2,1,15,-20
2026-01-27,DEN,DET,0,-2,23.22,10,7,2,0,2,2,2,7,2,1,2,1,3,16,7
2026-01-29,DEN,BRK,0,4,32.98,7,5,1,1,1,3,0,3,3,0,0,2,2,12,13
2026-01-30,DEN,LAC,0,13,26.33,3,1,2,1,3,3,0,2,3,1,0,2,4,6,17
2026-02-01,DEN,OKC,0,-10,21.77,6,2,4,2,3,4,1,3,0,0,0,0,3,9,1
2026-02-03,DEN,DET,1,-3,23.35,5,3,3,1,3,3,1,2,0,2,0,0,3,10,-9
2026-02-04,DEN,NYK,1,,37.72,9,4,4,2,0,0,1,5,0,3,1,2,1,10,-12
2026-02-07,DEN,CHI,1,16,30.9,5,3,2,1,3,4,3,3,4,3,1,1,3,10,8
2026-02-09,DEN,CLE,0,-2,25.28,6,0,2,0,1,2,3,4,0,2,0,0,4,1,-10
2026-02-11,DEN,MEM,0,6,29.08,6,4,3,2,0,0,0,3,2,0,0,0,2,10,4
2026-02-19,DEN,LAC,1,-1,25.47,9,6,5,3,4,7,0,5,6,0,0,2,4,19,1
2026-02-20,DEN,POR,1,54,19.65,4,3,1,0,0,0,0,2,1,1,0,2,1,6,4
2026-02-22,DEN,GSW,1,-11,29.4,10,5,3,2,0,0,3,5,2,3,0,2,1,12,-17
2026-02-25,DEN,BOS,0,19,27.62,8,1,3,0,2,2,1,4,5,2,0,3,2,4,8
2026-02-27,DEN,OKC,1,,28.52,7,3,2,1,0,0,1,3,1,3,0,2,1,7,-1
2026-03-01,DEN,MIN,0,-9,28.05,6,3,0,0,0,0,2,4,1,1,0,2,4,6,-12
2026-03-02,DEN,UTA,1,3,31.68,5,2,2,0,0,0,1,3,4,1,0,1,5,4,0
2026-03-05,DEN,LAL,0,7,29.95,8,3,3,2,0,0,2,6,1,0,0,0,1,8,3
2026-03-06,DEN,NYK,0,-39,21.73,3,3,0,0,1,1,0,2,3,2,0,2,2,7,-22
2026-03-09,DEN,OKC,1,-3,16.45,5,1,2,1,1,2,1,3,1,0,0,1,3,4,-15
2026-03-11,DEN,HOU,0,36,19.73,5,2,2,1,2,4,0,1,2,0,0,1,1,7,17
2026-03-12,DEN,SAS,1,5,17.45,5,2,2,0,2,2,0,1,0,0,0,0,2,6,-6
2026-03-14,DEN,LAL,1,,19.68,6,4,3,2,2,2,0,4,2,1,1,0,0,12,-5
2026-03-17,DEN,PHI,0,28,19.05,7,4,3,2,2,2,0,3,2,0,1,1,1,12,12
2026-03-18,DEN,MEM,1,-7,20.23,4,0,2,0,1,2,0,1,2,0,0,2,1,1,-7
2026-03-20,DEN,TOR,0,6,21.03,6,4,3,2,2,2,0,3,0,0,0,2,1,12,13
2026-03-22,DEN,POR,0,16,25.88,8,5,2,1,2,2,1,3,3,0,1,0,1,13,3
2026-03-24,DEN,PHO,1,2,22.65,7,4,2,1,0,0,2,9,3,1,0,2,4,9,6
2026-03-25,DEN,DAL,0,7,20.0,4,2,2,1,1,2,0,2,1,0,0,0,4,6,-9
2026-03-27,DEN,UTA,0,6,15.2,5,3,2,1,0,0,1,3,1,0,0,0,0,7,-5
2026-03-29,DEN,GSW,0,23,24.68,11,6,4,3,0,0,0,1,0,2,0,1,5,15,7
2026-04-01,DEN,UTA,1,13,27.22,8,4,2,0,3,4,0,3,1,4,1,0,2,11,8
2026-04-04,DEN,SAS,0,,11.02,7,2,3,1,0,0,1,2,1,1,0,1,3,5,-12
2026-04-06,DEN,POR,0,,24.17,6,1,2,0,4,4,2,5,2,0,0,2,5,6,-3
2026-04-08,DEN,MEM,0,17,26.1,7,5,1,0,3,5,1,7,2,2,1,1,4,13,4
2026-04-10,DEN,OKC,0,20,25.65,9,4,3,2,0,0,1,8,6,2,0,4,1,10,7
