Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-22,CHI,MIN,1,5,07.62,4,1,3,1,0,0,0,0,2,1,0,0,0,3,5
2026-01-24,CHI,BOS,0,3,24.1,7,5,3,2,0,0,1,6,3,1,0,0,3,12,5
2026-01-26,CHI,LAL,0,-11,15.53,5,0,5,0,0,0,0,1,1,0,0,0,0,0,-22
2026-01-28,CHI,IND,1,-3,17.4,5,2,0,0,0,1,1,4,4,0,0,0,2,4,2
2026-01-29,CHI,MIA,0,-3,32.58,12,5,9,4,1,2,1,10,3,1,2,0,0,15,3
2026-01-31,CHI,MIA,1,7,21.83,9,4,5,1,0,1,1,7,5,1,1,3,4,9,8
2026-02-05,DET,WAS,0,-9,05.97,2,0,2,0,0,0,0,1,1,1,0,0,1,0,-7
2026-02-06,DET,NYK,0,38,07.98,6,4,2,0,0,0,0,0,1,1,1,1,1,8,6
2026-02-09,DET,CHO,1,6,12.97,2,0,2,0,0,0,1,3,1,1,0,0,0,0,-4
2026-02-11,DET,TOR,1,18,20.85,9,4,3,1,0,0,1,3,0,0,0,1,3,9,5
2026-02-25,DET,OKC,0,8,07.67,1,0,1,0,0,0,0,0,0,0,0,0,2,0,-6
2026-03-05,DET,SAS,1,-15,17.47,4,3,2,1,0,0,0,5,2,1,0,0,0,7,15
2026-03-07,DET,BRK,0,-2,14.78,6,2,4,1,3,3,0,0,1,0,2,1,1,8,4
2026-03-08,DET,MIA,1,-11,21.5,7,2,4,0,0,0,0,4,4,1,2,0,0,4,9
2026-03-10,DET,BRK,1,38,21.6,8,3,4,1,0,0,2,3,4,0,0,0,2,7,19
2026-03-12,DET,PHI,0,22,26.2,13,4,7,2,2,2,2,4,4,2,0,0,1,12,7
2026-03-13,DET,MEM,0,16,24.2,8,4,6,2,1,1,0,5,2,0,1,1,1,11,1
2026-03-15,DET,TOR,1,-11,13.95,3,1,3,1,0,0,0,1,1,1,0,1,1,3,-2
2026-03-17,DET,WAS,1,13,22.37,7,2,5,0,0,0,1,4,3,0,0,1,2,4,11
2026-03-19,DET,WAS,1,22,23.33,10,6,2,0,2,2,1,5,2,4,0,0,1,14,26
2026-03-23,DET,LAL,0,3,20.48,6,3,3,1,0,0,0,1,3,2,0,0,2,7,11
2026-03-25,DET,ATL,0,,20.35,9,4,2,0,0,0,1,2,2,2,0,1,2,8,-5
2026-03-26,DET,NOP,0,21,33.72,14,9,7,4,0,0,0,3,2,1,0,3,0,22,21
2026-03-28,DET,MIN,1,22,21.75,11,5,4,1,0,0,0,2,1,1,0,2,1,11,9
2026-03-30,DET,OKC,1,,38.32,16,7,9,3,0,1,0,6,6,1,0,1,2,17,-11
