Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-02-20,MIA,ATL,1,31,27.0,12,5,6,3,0,0,0,7,2,0,1,1,3,13,20
2026-02-21,MIA,MEM,0,16,28.88,10,9,4,4,6,6,2,7,3,1,0,1,1,28,22
2026-02-24,MIA,MIL,1,-11,28.85,12,5,8,4,2,4,3,8,5,1,3,0,2,16,-4
2026-02-26,MIA,PHI,1,-7,35.3,10,5,6,2,6,6,2,2,2,0,1,2,4,18,3
2026-02-28,MIA,HOU,0,10,31.03,10,4,4,1,3,3,2,6,4,0,3,1,1,12,-5
2026-03-03,MIA,BRK,0,26,27.03,9,5,4,1,2,2,2,7,4,0,3,1,3,13,10
2026-03-05,MIA,BRK,0,16,22.9,10,4,3,0,0,0,1,4,1,2,0,0,0,8,-5
2026-03-23,MIA,SAS,0,-25,19.63,7,4,3,1,0,0,1,3,1,2,1,0,4,9,-18
2026-03-25,MIA,CLE,1,17,23.62,9,5,5,2,0,0,0,3,2,2,0,0,5,12,2
2026-03-27,MIA,CLE,1,-21,19.97,5,3,3,3,3,4,0,1,0,0,1,0,2,12,-15
2026-03-29,MIA,IND,1,-17,37.48,14,5,6,3,2,2,4,6,5,2,2,1,3,15,-13
2026-03-30,MIA,PHI,0,10,35.67,13,6,5,2,0,1,2,8,0,3,2,2,1,14,5
2026-04-01,MIA,BOS,0,-18,32.12,7,4,4,3,2,2,0,4,2,0,2,0,2,13,-17
2026-04-04,MIA,WAS,0,16,26.23,11,7,5,4,3,4,2,2,3,1,1,1,3,21,24
2026-04-07,MIA,TOR,1,-26,32.68,13,8,7,4,4,5,2,5,1,0,0,3,3,24,-24
