Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-21,TOR,BRK,1,-15,23.13,5,4,1,1,0,0,1,3,0,2,0,1,1,9,-8
2025-12-23,TOR,MIA,1,21,19.65,5,2,3,0,0,1,0,3,2,2,0,0,3,4,3
2025-12-26,TOR,WAS,1,-21,17.97,7,5,4,2,3,3,0,0,1,0,0,1,2,15,0
2025-12-28,TOR,GSW,0,,33.25,10,6,7,4,2,2,1,2,3,1,0,0,3,18,15
2025-12-29,TOR,ORL,0,1,23.68,6,2,4,1,5,6,2,7,0,2,0,0,0,10,-3
2025-12-31,TOR,DEN,0,-3,23.22,6,1,5,0,0,0,2,3,0,0,0,1,2,2,-14
2026-01-03,TOR,ATL,0,17,16.88,2,1,1,1,2,2,0,2,1,0,0,0,4,5,1
2026-01-05,TOR,ATL,0,18,11.75,5,1,4,0,1,2,0,1,0,0,1,0,1,3,-9
2026-01-07,TOR,CHO,1,1,19.43,4,1,4,1,0,0,1,2,2,0,0,0,1,3,1
2026-01-09,TOR,BOS,1,-8,31.43,12,7,9,5,0,0,1,6,1,1,1,0,3,19,-20
2026-01-11,TOR,PHI,0,,04.72,3,1,2,0,0,0,0,0,1,0,0,0,1,2,3
2026-01-25,TOR,OKC,1,2,27.5,8,3,6,1,2,2,0,3,2,3,0,1,4,9,12
2026-01-28,TOR,NYK,0,-27,20.05,6,0,4,0,0,0,1,1,1,0,0,0,2,0,-19
2026-01-30,TOR,ORL,1,-10,15.85,6,5,1,1,2,2,0,3,1,0,0,1,1,13,13
2026-02-01,TOR,UTA,0,7,17.8,3,1,2,0,5,5,1,1,1,1,0,0,3,7,-3
2026-02-04,TOR,MIN,0,-2,14.25,3,1,3,1,0,0,0,0,1,0,0,1,0,3,-3
2026-02-05,TOR,CHI,0,16,30.93,9,6,1,0,0,0,1,5,2,2,0,1,3,12,14
2026-02-08,TOR,IND,0,18,27.25,7,2,3,2,0,0,1,4,2,2,1,0,5,6,13
2026-02-11,TOR,DET,0,-18,18.97,3,1,3,1,0,0,1,3,3,1,1,2,2,3,-9
2026-02-19,TOR,CHI,1,9,22.32,9,4,5,2,4,4,1,4,0,3,0,1,1,14,-4
2026-02-22,TOR,MIL,1,28,30.32,10,3,8,3,0,0,1,6,3,0,0,0,2,9,14
2026-02-24,TOR,OKC,0,-9,22.67,9,6,7,5,0,0,2,4,1,1,0,2,4,17,-9
2026-02-25,TOR,SAS,0,-3,19.42,4,1,2,0,3,3,1,7,2,1,0,0,2,5,-6
2026-02-28,TOR,WAS,1,9,23.75,5,2,3,2,0,0,0,1,2,0,0,0,1,6,0
2026-03-03,TOR,NYK,0,-16,18.45,3,0,3,0,0,0,0,1,0,2,0,0,2,0,-14
2026-03-05,TOR,MIN,1,-8,17.43,2,0,1,0,2,3,0,0,0,1,0,1,2,2,-4
2026-03-08,TOR,DAL,0,30,25.7,11,4,5,0,3,3,1,3,4,2,0,0,2,11,24
2026-03-10,TOR,HOU,1,-14,20.63,5,2,4,2,0,0,1,2,1,2,1,0,1,6,-13
2026-03-11,TOR,NOP,1,-11,10.52,3,0,3,0,0,0,1,1,1,1,0,0,2,0,-6
2026-03-13,TOR,PHO,0,7,24.58,6,3,5,3,3,4,2,4,1,1,0,0,5,12,16
2026-03-15,TOR,DET,0,11,11.8,2,1,2,1,0,0,0,2,0,2,0,0,4,3,-8
2026-03-18,TOR,CHI,1,30,21.47,6,4,4,2,8,9,1,4,1,0,1,0,1,18,20
2026-03-20,TOR,DEN,1,-6,23.18,6,4,5,4,2,2,1,2,2,1,1,0,2,14,-12
2026-03-22,TOR,PHO,1,-22,25.65,7,5,3,3,0,0,1,3,1,0,0,1,4,13,-9
2026-03-23,TOR,UTA,1,16,28.07,10,7,8,6,1,1,2,5,2,1,1,1,5,21,27
2026-03-25,TOR,LAC,1,-25,15.07,3,2,2,1,0,0,0,1,0,0,0,0,4,5,-17
2026-03-27,TOR,NOP,0,13,33.87,14,6,10,4,2,4,0,1,4,0,0,1,2,18,22
2026-03-29,TOR,ORL,0,52,28.12,8,4,5,3,0,0,3,6,0,1,0,1,1,11,31
2026-03-31,TOR,DET,1,-11,26.67,6,1,5,1,0,0,1,4,4,3,0,1,6,3,-1
