Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-22,MIA,POR,1,-17,27.98,15,7,7,0,4,5,0,0,1,1,1,1,0,18,-18
2026-01-24,MIA,UTA,1,31,24.88,11,3,4,0,7,10,0,4,6,0,0,0,1,13,15
2026-01-25,MIA,PHO,1,9,31.33,21,5,10,2,4,4,2,10,1,1,0,2,1,16,7
2026-01-28,MIA,ORL,0,-9,28.22,17,8,7,2,4,4,0,2,1,0,1,3,5,22,-7
2026-01-29,MIA,CHI,1,3,30.27,16,7,4,2,5,6,0,0,1,2,0,4,2,21,-8
2026-02-06,MIA,BOS,1,-2,34.95,15,9,7,3,3,3,1,3,4,4,0,3,2,24,1
2026-02-08,MIA,WAS,1,31,25.0,12,5,10,5,6,8,1,4,0,1,0,1,3,21,7
2026-02-20,MIA,ATL,1,31,24.88,13,5,8,2,3,3,0,3,2,1,0,2,2,15,22
2026-02-21,MIA,MEM,0,16,26.75,16,10,8,3,2,7,0,2,6,2,1,2,2,25,17
2026-02-24,MIA,MIL,1,-11,29.82,14,6,8,3,11,14,1,6,0,1,0,6,1,26,-8
2026-02-26,MIA,PHI,1,-7,10.07,5,1,4,1,0,0,0,3,2,0,0,1,0,3,-9
2026-03-14,MIA,ORL,0,-4,31.15,15,7,5,1,5,5,0,1,3,1,0,1,1,20,3
2026-03-17,MIA,CHO,1,-30,30.58,17,7,4,1,2,6,1,6,3,0,1,0,3,17,-23
2026-03-19,MIA,LAL,0,-8,32.52,13,7,5,1,5,5,1,2,3,1,1,1,6,20,6
