Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-23,LAC,HOU,0,20,36.83,23,16,5,4,5,5,1,8,5,0,0,2,2,41,25
2025-12-26,LAC,POR,1,16,41.03,20,7,7,2,12,12,1,8,6,3,1,4,1,28,17
2025-12-28,LAC,DET,0,13,38.63,26,17,10,5,16,17,1,11,2,5,3,3,2,55,20
2025-12-30,LAC,SAC,0,41,32.67,19,11,9,5,6,7,1,5,5,3,1,1,1,33,31
2026-01-01,LAC,UTA,0,17,39.22,29,16,16,6,7,9,0,7,3,2,2,3,2,45,8
2026-01-03,LAC,BOS,0,-31,34.48,17,6,8,2,8,8,0,3,3,3,1,1,2,22,-12
2026-01-05,LAC,GSW,0,1,38.12,25,10,8,0,4,4,1,12,5,1,2,5,1,24,8
2026-01-07,LAC,NYK,1,-12,36.27,20,10,7,3,2,3,0,3,4,3,0,3,1,25,-14
2026-01-09,LAC,BRK,1,16,28.37,15,9,7,4,4,4,1,5,5,3,1,2,0,26,19
2026-01-10,LAC,DET,1,6,30.9,13,8,7,4,6,9,1,8,1,4,0,3,1,26,12
2026-01-12,LAC,CHO,0,8,30.6,19,11,9,5,8,9,0,5,3,0,0,1,0,35,8
2026-01-14,LAC,WAS,0,14,30.17,22,9,11,7,8,8,0,3,4,4,0,1,0,33,7
2026-01-22,LAC,LAL,0,8,25.93,19,9,7,3,3,3,1,5,4,1,0,2,2,24,1
2026-01-25,LAC,BRK,0,37,25.28,17,9,7,2,8,9,1,5,2,1,1,1,0,28,14
2026-01-27,LAC,UTA,1,12,27.65,18,9,7,3,0,0,3,7,4,0,1,2,1,21,24
2026-01-30,LAC,DEN,1,-13,31.13,18,8,4,1,4,5,0,3,6,2,0,2,2,21,-4
2026-02-01,LAC,PHO,1,24,29.95,20,9,5,1,6,10,3,8,5,0,0,2,1,25,6
2026-02-02,LAC,PHI,0,-15,30.87,21,12,5,2,3,5,2,4,6,3,0,2,0,29,-9
2026-02-04,LAC,CLE,0,-33,26.63,20,10,6,2,3,3,0,7,4,1,0,4,1,25,-4
2026-02-06,LAC,SAC,1,3,35.68,19,9,5,1,12,12,0,9,7,2,0,2,1,31,19
2026-02-08,LAC,MIN,1,19,33.53,30,14,11,5,8,10,2,8,2,4,0,2,0,41,20
2026-02-10,LAC,HOU,1,-7,31.48,19,7,7,2,8,9,2,8,3,1,0,1,1,24,-16
2026-02-11,LAC,HOU,1,3,32.6,20,9,5,1,8,9,3,12,4,4,0,4,2,27,3
2026-02-19,LAC,DEN,0,1,32.87,18,8,7,1,6,8,1,4,3,0,0,2,0,23,-9
2026-02-20,LAC,LAL,1,-3,30.87,19,11,6,4,5,5,0,4,5,0,0,5,0,31,4
2026-02-22,LAC,ORL,0,-2,32.92,25,14,7,2,7,9,0,8,4,3,2,3,3,37,-4
2026-03-01,LAC,NOP,0,20,29.35,18,8,7,1,6,7,0,3,5,1,0,2,1,23,25
2026-03-02,LAC,GSW,1,13,28.93,14,9,6,3,2,2,2,8,4,2,0,1,1,23,16
2026-03-04,LAC,IND,0,23,23.43,18,10,7,3,6,6,0,8,2,1,0,0,1,29,14
2026-03-06,LAC,SAS,1,-4,37.17,20,10,6,1,9,10,2,9,3,3,0,2,2,30,-3
2026-03-07,LAC,MEM,1,3,27.92,15,8,3,0,12,14,1,5,2,2,0,0,0,28,12
2026-03-09,LAC,NYK,0,8,35.07,19,10,5,2,7,7,1,7,8,2,0,1,3,29,26
2026-03-11,LAC,MIN,0,25,31.52,20,15,9,6,9,10,1,5,5,2,0,1,0,45,41
2026-03-13,LAC,CHI,0,11,33.03,22,8,6,2,10,12,2,4,3,1,0,2,3,28,3
2026-03-14,LAC,SAC,0,-9,25.7,23,13,6,2,3,6,2,6,0,2,0,3,2,31,-16
2026-03-18,LAC,NOP,1,-15,29.03,12,9,6,4,3,3,0,8,1,2,0,4,0,25,-10
2026-03-21,LAC,DAL,1,,36.08,22,12,9,5,5,5,1,3,5,2,1,2,1,34,23
2026-03-23,LAC,MIL,0,33,24.78,18,8,10,3,9,9,0,5,3,3,1,2,1,28,32
2026-03-25,LAC,TOR,0,25,30.33,19,9,6,2,7,8,1,6,2,0,1,3,1,27,14
2026-03-27,LAC,IND,1,1,34.53,26,13,6,1,1,2,2,8,4,3,0,0,2,28,17
2026-03-29,LAC,MIL,1,14,22.57,16,8,7,4,0,0,3,8,2,1,0,1,1,20,11
2026-03-31,LAC,POR,0,-10,35.5,15,7,5,0,9,10,1,8,3,1,1,3,0,23,-6
2026-04-02,LAC,SAS,0,-19,31.7,16,10,5,4,0,0,1,6,5,2,0,0,0,24,-3
2026-04-05,LAC,SAC,1,29,29.85,18,9,9,3,5,5,1,6,3,0,0,1,1,26,26
2026-04-07,LAC,DAL,0,13,30.15,19,11,10,6,6,9,1,4,3,1,0,3,0,34,11
2026-04-08,LAC,OKC,0,-18,30.0,18,8,5,2,2,4,1,8,3,1,0,3,2,20,-10
