Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-04,DET,CLE,1,4,30.13,9,4,1,0,0,0,4,8,4,1,0,1,1,8,1
2026-01-05,DET,NYK,0,31,25.52,7,4,1,0,0,0,5,8,1,0,1,1,5,8,22
2026-01-07,DET,CHI,0,15,26.33,10,4,3,1,0,0,1,6,6,1,0,0,2,9,1
2026-01-10,DET,LAC,0,-6,21.88,6,3,1,0,2,6,4,7,3,5,2,5,5,8,-6
2026-01-17,DET,IND,0,43,10.38,1,1,0,0,1,2,1,5,0,1,0,2,0,3,1
2026-01-25,DET,SAC,0,23,05.02,2,1,0,0,0,0,2,4,1,0,0,1,1,2,4
2026-01-29,DET,PHO,1,-18,03.78,2,1,0,0,0,0,0,0,0,1,0,0,0,2,0
2026-02-01,DET,BRK,0,53,08.4,3,2,0,0,0,0,0,4,1,0,0,0,0,4,9
2026-02-05,DET,WAS,0,-9,13.25,4,3,0,0,1,2,2,5,0,0,0,1,1,7,0
2026-02-06,DET,NYK,0,38,26.78,8,4,3,1,3,3,1,6,4,1,1,0,4,12,32
2026-02-09,DET,CHO,1,6,18.1,5,3,1,1,5,8,3,3,1,2,1,1,3,12,-7
2026-02-11,DET,TOR,1,18,32.6,17,10,2,1,1,2,3,5,3,3,4,2,3,22,21
2026-02-19,DET,NYK,1,15,29.4,9,7,1,0,4,4,3,7,2,1,3,0,4,18,14
2026-02-21,DET,CHI,1,16,19.25,11,7,0,0,1,1,3,9,0,1,1,1,2,15,-6
2026-02-23,DET,SAS,0,-11,19.77,8,5,1,0,0,0,2,5,0,1,2,1,2,10,-3
2026-02-25,DET,OKC,0,8,16.55,7,3,0,0,2,4,4,6,0,0,4,1,2,8,-4
2026-02-27,DET,CLE,0,,11.3,4,2,1,0,0,0,4,6,1,1,0,0,3,4,-11
2026-03-01,DET,ORL,1,14,14.12,1,1,0,0,3,4,3,6,0,0,1,1,2,5,-2
2026-03-05,DET,SAS,1,-15,08.53,4,3,0,0,0,0,3,4,0,1,0,1,4,6,0
2026-03-08,DET,MIA,1,-11,05.55,6,3,1,1,3,4,3,4,1,2,1,0,0,10,11
2026-03-10,DET,BRK,1,38,07.65,2,2,0,0,4,6,2,4,0,0,0,1,1,8,0
2026-03-12,DET,PHI,0,22,12.37,5,3,0,0,0,0,2,2,1,0,2,1,1,6,-8
2026-03-13,DET,MEM,0,16,04.4,1,0,0,0,0,0,0,1,0,1,1,1,2,0,-1
2026-03-15,DET,TOR,1,-11,11.37,4,2,0,0,0,0,2,6,0,0,3,2,2,4,-4
2026-03-17,DET,WAS,1,13,13.47,5,4,0,0,2,4,3,4,1,0,0,0,1,10,-7
2026-03-19,DET,WAS,1,22,20.72,11,7,0,0,3,4,2,4,3,0,2,1,3,17,6
2026-03-20,DET,GSW,0,14,22.97,12,6,3,0,3,6,3,6,3,2,1,0,0,15,6
2026-03-23,DET,LAL,0,3,14.67,7,4,0,0,0,0,1,4,1,1,0,0,2,8,-3
2026-03-25,DET,ATL,0,,10.95,7,3,1,0,0,0,0,0,1,1,1,0,4,6,-15
2026-03-26,DET,NOP,0,21,14.33,3,3,0,0,2,3,2,3,1,1,0,1,6,8,16
