Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-02-25,MIL,CLE,0,2,37.63,10,5,10,5,0,0,0,1,2,0,0,1,4,15,15
2026-02-27,MIL,NYK,0,-29,30.2,6,2,6,2,1,1,0,2,0,0,0,1,2,7,-17
2026-03-01,MIL,CHI,1,-23,29.65,11,4,11,4,1,1,1,2,2,0,0,1,4,13,-20
2026-03-02,MIL,BOS,0,-27,18.42,3,0,3,0,0,0,1,4,0,0,0,0,0,0,-4
2026-03-04,MIL,ATL,0,-18,23.67,9,3,6,1,0,0,0,0,0,0,0,2,2,7,-21
2026-03-07,MIL,UTA,0,14,20.78,8,2,8,2,1,2,0,1,1,0,0,0,4,7,0
2026-03-08,MIL,ORL,0,-39,28.22,8,1,8,1,1,1,0,1,0,1,0,2,3,4,-30
2026-03-10,MIL,PHO,0,-15,15.03,2,1,2,1,0,0,0,3,2,0,0,0,1,3,-12
2026-03-12,MIL,MIA,1,-7,15.48,2,1,2,1,0,0,0,0,2,0,0,1,1,3,5
2026-03-14,MIL,ATL,1,-23,20.78,6,3,5,2,1,1,0,2,0,0,0,2,1,9,-5
2026-03-15,MIL,IND,0,11,24.45,7,4,7,4,0,0,0,2,1,0,0,1,0,12,8
