Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2025-12-29,DAL,POR,1,-3,35.45,20,6,6,1,2,2,1,6,8,3,1,5,3,15,-4
2026-01-01,DAL,PHI,0,-15,36.67,15,5,2,0,2,2,1,7,7,1,0,2,2,12,-1
2026-01-03,DAL,HOU,0,6,34.62,12,3,2,0,4,4,0,7,6,2,1,2,2,10,4
2026-01-06,DAL,SAC,1,2,35.0,15,8,5,2,2,2,2,8,6,1,0,1,2,20,11
2026-01-08,DAL,UTA,1,-2,37.82,18,10,6,3,3,4,4,10,8,3,1,3,4,26,3
2026-01-10,DAL,CHI,1,-18,28.22,13,4,1,0,3,3,0,1,2,1,1,5,2,11,-14
2026-01-12,DAL,BRK,0,8,34.87,17,10,3,2,5,6,0,5,5,3,1,0,0,27,5
2026-01-14,DAL,DEN,0,-9,14.82,9,3,3,0,0,0,0,1,1,0,1,0,2,6,-11
2026-01-19,DAL,NYK,1,17,27.77,14,7,4,1,3,6,0,7,3,1,0,4,2,18,21
2026-01-22,DAL,GSW,0,8,30.2,18,8,5,1,4,7,2,11,2,1,0,4,3,21,22
2026-01-24,DAL,LAL,0,-6,34.32,20,7,5,1,1,2,2,7,6,2,0,0,3,16,-4
2026-01-29,DAL,CHO,0,-2,38.1,29,20,5,3,6,6,1,10,3,0,1,2,2,49,2
2026-01-31,DAL,HOU,1,-4,38.92,25,13,4,1,7,10,1,12,5,0,1,2,1,34,2
2026-02-03,DAL,BOS,0,-10,36.72,24,12,4,2,10,11,1,9,6,0,2,1,1,36,-2
2026-02-05,DAL,SAS,0,-12,38.53,27,14,5,2,2,2,1,6,4,2,3,3,1,32,-19
2026-02-07,DAL,SAS,1,-13,26.4,12,5,3,2,2,2,1,4,4,0,0,2,1,14,-31
2026-02-10,DAL,PHO,1,-9,35.7,20,8,1,0,11,14,1,5,2,1,0,3,0,27,10
2026-03-05,DAL,ORL,1,-1,25.82,22,7,4,1,3,3,2,5,6,1,4,2,1,18,-4
2026-03-06,DAL,BOS,1,-20,30.08,23,7,4,0,2,2,0,8,6,1,0,3,5,16,-17
2026-03-08,DAL,TOR,1,-30,29.53,17,7,3,1,2,3,1,8,6,2,3,4,1,17,-11
2026-03-10,DAL,ATL,1,-12,32.1,16,6,1,1,1,2,2,12,5,0,0,2,1,14,-13
2026-03-12,DAL,MEM,1,8,33.25,16,6,3,0,1,2,5,6,7,0,1,1,3,13,11
2026-03-13,DAL,CLE,0,-33,29.47,16,8,3,1,8,8,0,4,5,0,0,3,0,25,-5
2026-03-15,DAL,CLE,1,10,32.82,17,10,3,1,6,8,0,6,10,0,2,3,4,27,2
2026-03-16,DAL,NOP,1,-18,29.98,21,10,3,0,1,2,0,7,8,2,1,4,1,21,1
2026-03-18,DAL,ATL,0,-15,33.45,15,6,3,0,5,6,2,6,5,2,2,6,0,17,-16
2026-03-21,DAL,LAC,0,,40.52,16,6,2,0,6,7,4,10,8,0,4,2,3,18,-15
2026-03-23,DAL,GSW,0,,41.57,19,12,4,2,6,6,1,4,9,2,0,7,4,32,3
2026-03-25,DAL,DEN,1,-7,35.82,18,10,4,1,5,6,1,8,7,2,1,0,1,26,-6
2026-03-27,DAL,POR,1,7,37.52,17,9,1,0,6,6,1,3,2,4,0,3,0,24,3
2026-03-30,DAL,MIN,0,-30,30.72,19,5,3,0,2,4,1,4,1,0,2,2,1,12,-35
2026-03-31,DAL,MIL,1,-24,31.75,19,6,3,0,7,8,1,10,3,3,1,3,3,19,-27
2026-04-03,DAL,ORL,0,-11,33.55,30,19,9,6,7,7,3,6,3,3,1,1,3,51,-2
