Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-12,BRK,DAL,1,-8,29.15,6,2,3,1,0,0,0,3,6,1,0,0,4,5,3
2026-01-14,BRK,NOP,1,-3,16.87,1,1,1,1,0,2,0,2,3,0,0,1,2,3,-3
2026-01-16,BRK,CHI,0,3,16.95,5,2,2,1,0,0,1,2,0,1,0,0,0,5,1
2026-01-18,BRK,CHI,1,-22,27.7,7,3,2,1,2,2,0,4,6,1,0,1,2,9,-11
2026-01-19,BRK,PHO,0,-9,26.32,6,4,3,2,0,0,1,4,8,0,0,1,4,10,-11
2026-01-21,BRK,NYK,1,-54,10.72,5,1,1,0,0,0,0,0,0,0,0,2,1,2,-14
2026-01-25,BRK,LAC,1,-37,19.58,6,3,3,2,0,0,1,3,2,2,0,2,1,8,-16
2026-01-27,BRK,PHO,1,-4,29.92,5,3,2,0,1,1,1,3,2,0,0,3,4,7,-14
2026-01-29,BRK,DEN,1,-4,28.93,9,3,5,2,4,5,2,6,1,0,0,2,2,12,11
2026-01-30,BRK,UTA,1,10,28.33,6,3,3,1,0,0,1,2,1,1,0,1,1,7,-5
2026-02-01,BRK,DET,1,-53,20.45,3,2,1,0,0,0,0,2,1,0,0,1,2,4,-34
2026-02-07,BRK,WAS,0,14,18.68,5,3,1,0,0,0,1,4,5,1,0,2,1,6,26
2026-02-09,BRK,CHI,0,8,25.52,6,3,2,2,1,2,0,1,3,1,1,2,2,9,15
2026-02-11,BRK,IND,0,-5,25.3,7,2,2,0,0,0,0,2,1,0,0,1,2,4,13
2026-02-19,BRK,CLE,1,-28,22.13,5,3,3,2,1,2,1,3,0,1,0,1,1,9,-8
2026-02-20,BRK,OKC,1,-19,24.02,3,1,3,1,0,0,1,4,2,1,1,2,3,3,-15
2026-02-22,BRK,ATL,1,-11,17.4,3,2,3,2,0,0,0,1,0,0,0,1,3,6,0
2026-02-24,BRK,DAL,0,-9,18.85,9,6,3,2,3,4,0,1,3,0,0,0,0,17,-13
2026-02-27,BRK,BOS,1,-37,17.62,5,3,4,2,0,0,0,1,3,0,0,1,2,8,-23
2026-03-01,BRK,CLE,0,-4,14.43,2,0,0,0,0,0,0,1,4,0,0,0,2,0,-21
2026-03-03,BRK,MIA,1,-26,26.7,5,3,1,0,2,2,1,3,2,0,1,0,4,8,-13
2026-03-05,BRK,MIA,1,-16,29.45,6,3,2,1,0,0,6,8,5,0,0,1,1,7,6
2026-03-07,BRK,DET,1,2,29.45,7,3,3,0,1,2,1,4,2,0,1,1,5,7,12
2026-03-12,BRK,ATL,1,-11,15.82,5,3,0,0,2,2,0,2,1,0,0,0,1,8,6
2026-03-14,BRK,PHI,1,-7,18.23,6,2,2,1,0,0,1,1,1,0,0,2,1,5,-21
2026-03-18,BRK,OKC,0,-29,16.67,4,0,2,0,0,2,2,5,1,0,0,3,3,0,-16
