Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-01-12,LAC,CHO,0,8,20.55,6,0,6,0,0,0,1,2,0,0,0,0,0,0,7
2026-01-14,LAC,WAS,0,14,23.23,1,1,0,0,2,2,0,2,3,3,0,0,2,4,-8
2026-01-16,LAC,TOR,1,,33.5,6,4,4,3,4,4,1,4,4,4,0,5,4,15,10
2026-01-19,LAC,WAS,1,4,39.1,6,3,2,1,3,4,2,5,4,1,1,2,3,10,-2
2026-01-20,LAC,CHI,1,-28,26.1,5,2,0,0,0,0,0,5,6,0,1,1,1,4,-8
2026-01-22,LAC,LAL,0,8,29.52,4,2,2,0,0,0,0,2,3,1,0,0,5,4,12
2026-01-25,LAC,BRK,0,37,12.92,3,1,0,0,0,0,2,3,0,1,0,1,0,2,15
2026-01-27,LAC,UTA,1,12,30.63,10,6,4,2,0,0,0,2,2,5,0,1,1,14,15
2026-01-30,LAC,DEN,1,-13,25.47,9,2,6,1,0,0,1,2,5,0,0,0,3,5,-5
2026-02-01,LAC,PHO,1,24,30.25,8,2,2,0,4,5,1,5,3,1,0,5,5,8,-3
2026-02-02,LAC,PHI,0,-15,27.17,6,2,2,0,2,2,0,2,6,0,0,2,3,6,-10
2026-02-04,LAC,CLE,0,-33,20.5,4,1,1,0,0,0,1,3,6,1,0,3,0,2,-24
2026-02-06,LAC,SAC,1,3,33.07,7,4,4,2,5,7,0,1,5,0,0,2,2,15,21
2026-02-08,LAC,MIN,1,19,28.4,6,3,1,1,2,2,0,5,6,1,0,1,2,9,29
2026-02-10,LAC,HOU,1,-7,27.8,5,3,1,0,0,0,1,2,7,4,0,1,5,6,-9
2026-02-11,LAC,HOU,1,3,36.57,10,6,6,4,0,1,0,2,6,1,0,1,5,16,7
2026-02-19,LAC,DEN,0,1,29.4,4,1,0,0,0,0,1,8,8,2,0,3,0,2,2
2026-02-20,LAC,LAL,1,-3,34.88,4,4,0,0,0,0,0,5,8,0,0,2,5,8,-2
2026-02-22,LAC,ORL,0,-2,33.67,2,2,0,0,3,4,1,5,0,2,0,1,2,7,-8
2026-02-26,LAC,MIN,0,-6,32.13,9,4,1,0,3,4,2,6,7,1,0,1,1,11,-1
2026-03-01,LAC,NOP,0,20,21.92,5,4,2,1,0,0,1,3,4,3,0,1,0,9,1
2026-03-02,LAC,GSW,1,13,25.93,10,7,4,2,0,0,0,7,7,2,0,1,0,16,18
2026-03-04,LAC,IND,0,23,22.92,3,2,3,2,0,0,0,6,3,1,0,2,2,6,16
2026-03-06,LAC,SAS,1,-4,31.4,5,2,1,0,0,0,0,7,5,0,0,2,3,4,-12
2026-03-07,LAC,MEM,1,3,21.8,2,0,1,0,0,0,1,3,3,2,0,3,1,0,8
2026-03-09,LAC,NYK,0,8,29.17,4,2,3,1,0,0,0,7,3,3,0,0,3,5,-2
2026-03-11,LAC,MIN,0,25,23.72,3,2,1,1,0,0,0,2,6,4,0,0,4,5,17
2026-03-13,LAC,CHI,0,11,28.95,11,4,4,0,0,0,1,4,6,2,0,0,0,8,12
2026-03-14,LAC,SAC,0,-9,28.27,7,2,2,1,0,0,1,6,2,4,0,0,4,5,0
2026-03-16,LAC,SAS,0,-4,22.88,5,3,3,2,1,2,1,2,1,1,1,1,3,9,-10
2026-03-18,LAC,NOP,1,-15,25.95,6,2,4,2,0,0,0,1,3,1,0,2,4,6,-11
2026-03-19,LAC,NOP,1,-6,34.27,8,3,4,2,0,0,2,7,3,3,0,3,2,8,3
2026-03-21,LAC,DAL,1,,31.62,6,2,1,0,0,0,0,2,5,2,2,0,4,4,-6
2026-03-23,LAC,MIL,0,33,21.0,3,2,2,1,2,2,0,1,3,2,0,0,1,7,27
2026-03-25,LAC,TOR,0,25,24.35,1,0,1,0,0,0,2,5,4,2,1,1,2,0,20
2026-03-27,LAC,IND,1,1,20.62,6,1,2,0,0,0,1,3,1,2,0,0,1,2,-3
2026-03-29,LAC,MIL,1,14,31.58,5,4,3,2,0,0,0,2,5,2,0,2,3,10,10
2026-03-31,LAC,POR,0,-10,19.93,2,1,0,0,1,2,0,2,2,1,1,1,0,3,-12
2026-04-02,LAC,SAS,0,-19,20.93,4,1,2,0,1,1,0,1,4,2,1,1,3,3,-21
2026-04-05,LAC,SAC,1,29,26.58,6,5,4,3,0,1,2,6,4,3,0,2,2,13,16
2026-04-07,LAC,DAL,0,13,27.2,4,1,1,0,0,0,0,7,3,2,0,2,1,2,18
2026-04-08,LAC,OKC,0,-18,26.88,7,1,4,1,0,0,0,1,6,0,0,1,2,3,-24
2026-04-10,LAC,POR,1,-19,26.57,3,2,2,1,0,0,1,5,1,0,0,2,4,5,3
2026-04-12,LAC,GSW,0,5,22.15,5,2,3,0,0,0,0,1,3,2,0,2,0,4,-12
