Date,Team,Opponent,Home(0)/Away(1),Margin,Minutes,FGA,FGM,3PA,3PM,FT,FTA,ORB,TRB,Assists,Steals,Blocks,Turnovers,Fouls,Points,p/m
2026-03-13,MEM,DET,1,-16,24.57,8,3,3,1,0,0,2,3,2,1,0,1,3,7,-17
2026-03-16,MEM,CHI,1,-25,23.77,13,7,7,2,1,2,0,0,5,0,1,2,5,17,-21
2026-03-18,MEM,DEN,0,7,24.55,12,4,4,0,7,7,2,7,1,1,0,1,3,15,4
2026-03-25,MEM,SAS,0,-25,26.75,10,5,6,2,0,0,0,1,4,0,0,0,1,12,-11
2026-03-27,MEM,HOU,0,-10,25.33,7,4,2,1,1,1,1,4,2,1,0,0,1,10,7
2026-03-28,MEM,CHI,0,1,24.22,19,10,6,2,2,3,3,9,4,4,0,3,2,24,13
2026-03-30,MEM,PHO,0,-26,23.88,7,1,3,0,5,5,0,3,3,0,1,1,1,7,-17
2026-04-01,MEM,NYK,0,-11,28.33,11,5,3,1,4,5,0,0,0,1,0,1,5,15,6
2026-04-03,MEM,TOR,0,-32,27.18,11,5,7,2,3,4,1,2,1,1,1,3,3,15,-24
2026-04-06,MEM,CLE,0,-16,17.52,6,5,3,2,0,0,1,5,3,1,2,0,1,12,19
